,49.0%,54.0%,59.0%,64.0%,69.0%,74.0%,79.0%,84.0%,89.0%,94.0%,99.0%
24,2805.664240538289,3268.5802703732998,3777.9149752806297,4440.622626224754,5235.224080798342,6320.662442759006,7494.741351634578,9122.054939336025,11233.356634028478,13729.351372227575,16979.635395935733
25,2852.7255910801587,3337.987759398444,3876.6460765599977,4583.088372698941,5438.666024217136,6617.976798656179,7908.221480570925,9715.619140355724,12082.29201432109,14919.079941579761,18645.336829878055
26,2897.1036287001957,3404.4400148945247,3972.433357847214,4723.13576186215,5641.272839753021,6918.748293090995,8332.195446897094,10333.100565290388,12977.713370648678,16191.478321986302,20450.14825798619
27,2939.0799851153097,3468.109146783737,4065.3026517607086,4860.824603944273,5843.126283216655,7222.820358737635,8766.685016333613,10975.350670675696,13921.709249077858,17551.920465198218,22405.450226535522
28,2978.714006093725,3529.0598384319965,4155.276239532085,4996.209104616442,6044.370597124405,7530.193930892061,9211.963982960588,11643.387786119161,14916.442095542265,19006.688877040382,24522.293585093088
29,3016.2195977603537,3587.373700857583,4242.371110950809,5129.306631880064,6245.020996336574,7840.887421819811,9668.119441866696,12337.83601515825,15965.064173038041,20561.964550633762,26812.77426096196
30,3051.6510307796248,3643.2992386811184,4326.7908448508515,5260.223075184031,6445.0671744412775,8154.969971157401,10135.551386993082,13059.603163069694,17069.93221331131,22224.00187624607,29289.985866540454
31,3085.1635806630384,3696.966866732758,4408.48650780863,5388.968899493833,6644.477714022267,8472.233525514517,10614.421728793779,13810.027554133045,18233.823322541964,23999.626068379213,31967.034309867133
32,3116.8369297655536,3748.47932940431,4487.394633454806,5515.582274294888,6843.23143616597,8792.719901622248,11104.829162763242,14590.046331640591,19459.81765372536,25896.062786179336,34858.0722445626
33,3146.763395000711,3797.9963985628697,4563.592520960543,5640.119348967086,7041.372571455689,9116.422743375751,11607.019163106263,15400.580395288362,20750.84394821,27919.922131823787,37977.80469402834
34,3175.0354109205755,3845.5928276846744,4637.296314655006,5762.549541065647,7238.805847793002,9443.337486095355,12121.399606605375,16242.494830569407,22110.394771135114,30079.50836506141,41341.17054305758
35,3201.752691821139,3891.3802116230518,4708.614462994259,5882.87228899977,7435.569542373249,9773.502745981448,12648.348402043215,17116.778704231845,23541.756317594914,32382.14775157954,44964.11072023628
36,3227.037681452004,3935.4896866926306,4777.503492681795,6001.183888454199,7631.648600840676,10106.736688988534,13187.981849372663,18024.222530088082,25048.666385115775,34835.74168656641,48862.38712854948
37,3250.9743315109786,3978.0076455257467,4844.197866108362,6117.61119037986,7826.988032133023,10443.063959576051,13740.443556171844,18966.186782963487,26634.530421553314,37448.17482926686,53053.9089205792
38,3273.714674218005,4019.001161871833,4908.769763078652,6232.134696147051,8021.613064917441,10782.539951891322,14306.024188823081,19944.151295942545,28303.033551698074,40227.33703092062,57556.697440473814
39,3295.2654798400945,4058.5689221269813,4971.318579011878,6344.739253394593,8215.473939856769,11125.071340055514,14884.93486989539,20958.816218130392,30057.643163031138,43182.68032399911,62388.510562286596
40,3315.726733101583,4096.717610885622,5031.999432699076,6455.389388068494,8408.502600444812,11470.638493749759,15477.553834053891,22011.399284515246,31902.05306110777,46323.47148615867,67567.76799564541
41,3335.2490383591185,4133.528108143906,5090.842201794867,6564.200700109539,8600.64471614462,11819.162945408887,16083.900801139285,23103.240153321094,33840.3826361734,49658.64459517496,73113.94898692881
42,3353.879459872799,4169.061455260759,5147.984013544456,6671.151780403238,8791.980957838769,12170.689079310709,16704.18487681033,24235.219079773105,35876.15690003507,53197.21658316608,79045.52267546621
43,3371.640293829664,4203.439032366072,5203.469390895593,6776.28734787654,8982.453039520151,12525.24542374458,17338.73023161189,25408.795192120237,38013.51940807438,56948.95794772112,85380.66014141444
44,3388.661434376746,4236.662809626116,5257.447825850831,6879.718713814587,9172.110974140085,12883.01176021411,17987.69565138272,26625.582819903604,40256.593228178404,60922.66443957536,92138.75178245778
45,3405.022182505475,4268.735139668218,5309.971003023249,6981.504734817721,9360.92527847928,13243.857709548265,18651.18506742853,27886.41839351516,42608.90320219774,65127.82603306673,99338.42222435873
46,3420.7671973424963,4299.72583303569,5361.003255155609,7081.629583879834,9548.924015349796,13607.707830527508,19329.411875626,29193.007296759613,45074.317910953665,69574.15407128891,106997.6760280303
47,3435.927880653145,4329.762830715659,5410.596290618875,7180.029325084624,9736.026042769126,13974.64151447967,20022.40082539257,30546.576715531737,47656.408593788365,74272.47612543344,115134.52484560356
48,3450.598591793166,4358.947629810774,5458.831901970654,7276.702390607753,9922.358815575215,14344.62849095423,20730.378037066494,31948.481546739942,50359.4518240498,79232.7287273659,123766.78621836507
49,3464.7863324000123,4387.289556678634,5505.734369698125,7371.6537912615095,10107.888366467585,14717.69080649642,21453.61423756217,33399.40551799175,53187.34321204752,84463.54875928203,132912.26764511925
50,3478.4506136163113,4414.820235274657,5551.409657691872,7464.92188459975,10292.564887790546,15093.82357781019,22192.34496336308,34901.08443822175,56144.57627360673,89973.84227171546,142588.30369134154
51,3491.6288634775146,4441.6140185693375,5595.873654062452,7556.520123327087,10476.386840456471,15472.950516200133,22946.58306202173,36454.505691542545,59234.857338812864,95773.85393866408,152809.18030044215
52,3504.3742888821444,4467.728123473904,5639.165185309315,7646.529296687111,10659.381186145449,15854.985289950393,23716.949471532036,38061.07004556443,62462.32685745554,101871.45409501574,163588.1344951628
53,3516.751883408426,4493.207731471706,5681.36168444214,7734.99340428945,10841.547149068296,16239.958082230078,24503.755897006875,39722.11147690912,65830.72095214442,108275.23909958878,174938.55329778447
54,3528.813642415719,4518.044602195003,5722.454845208563,7821.992832601797,11022.883688617927,16627.717199223764,25307.06154764861,41439.092789750444,69344.96100343428,114994.31225369989,186872.89589476582
55,3540.622697701929,4542.256097989753,5762.481091978496,7907.594699118836,11203.38946160172,17018.30809221585,26127.035852209054,43213.129970670125,73008.17377527295,122036.17470164405,199400.58007316457
56,3552.161827021995,4565.921511228779,5801.35809079687,7991.776950620574,11382.966508793885,17411.623934248157,26963.872821472567,45045.626469917486,76824.68929444229,129408.66451309563,212531.20729988805
57,3563.4169077774477,4589.0596247980975,5839.248427923428,8074.614233783758,11561.589191313928,17807.608468630664,27817.74937388782,46937.36301731111,80797.60508630777,137119.59884706474,226271.97222680284
58,3574.375796626742,4611.731457460676,5876.169689909336,8156.099221033454,11739.331041793115,18206.30937162161,28688.474954130208,48889.91981249026,84930.29726645368,145174.24168945596,240628.81804507633
59,3585.0976996983177,4633.939240135256,5912.226330609714,8236.19998441061,11916.227276503949,18607.577018994132,29576.20349019797,50904.44507687111,89226.1597206887,153577.7308444681,255608.10325915774
60,3595.5654128977085,4655.707989592583,5947.385264828348,8314.968550819407,12092.258137079143,19011.431880701017,30481.35548438046,52981.797695009656,93688.15040982439,162336.06551350263,271213.86792201595
61,3605.8297426872323,4677.037201576427,5981.7145759932255,8392.42104788926,12267.432445560018,19417.75186915765,31403.953367002476,55123.28480413176,98319.10116235919,171454.99078064217,287449.5462497879
62,3615.908875375968,4697.969933971806,6015.242486999134,8468.59605768684,12441.688933164167,19826.583504802293,32344.195328818467,57329.1774250073,103122.48643920783,180938.35198706764,304320.0012917489
63,3625.839819119408,4718.562944824516,6047.950339263396,8543.449655543809,12615.091340868914,20237.88911869109,33302.41950455035,59600.42512391945,108100.6632739625,190788.87461828027,321822.7990595161
64,3635.5602542805073,4738.795962608182,6079.980111452263,8617.107870673102,12787.579377638891,20651.5864118753,34278.82304353353,61938.507519277475,113256.23524237209,201008.10236395113,339957.7641453355
65,3645.112254225033,4758.6737073133645,6111.3582266191615,8689.557677416506,12959.168364545918,21067.679438977975,35273.23660185907,64344.19382446009,118592.04338633106,211598.42873371346,358724.94286199805
66,3654.485590247821,4778.201271758353,6142.051902541503,8760.86049878932,13129.854150170957,21486.17150617813,36285.981037447295,66818.12114623608,124109.31175875803,222562.1958787328,378121.53043307835
67,3663.7159671214004,4797.403402559782,6172.109498572102,8831.08715152494,13299.560057839366,21907.04602979905,37317.43623827007,69361.12973218129,129809.85068762755,233901.21906667342,398145.29811275564
68,3672.8319486652263,4816.3450782537075,6201.497614679471,8900.343085557924,13468.255124699888,22330.150113051666,38367.48463505804,71973.95032069966,135695.35367191062,245615.26428129943,418790.8608409649
69,3681.856385936297,4835.056767768868,6230.240167000567,8968.549931711721,13635.954957738095,22755.407349092937,39436.25490844509,74657.30339193795,141766.87435058452,257705.02643051,440053.40104223904
70,3690.807559781639,4853.5400257821,6258.351669960426,9035.735463092245,13802.713013439303,23182.852145348308,40523.90573673519,77412.03139823493,148026.0183079148,270169.66952421534,461923.78978776117
71,3699.7000948803106,4871.818983951148,6285.8434462501555,9101.920426457818,13968.512365564617,23612.48644888903,41630.635577445144,80238.9047001444,154473.3205157981,283007.88564148295,484395.88082506484
72,3708.4977643890034,4889.911974718267,6312.774083744473,9167.146980652758,14133.332266018488,24044.24504094503,42756.33065335167,83138.35045252791,161109.64033419307,296218.31779138994,507462.165257087
73,3717.1971613151172,4907.834572309149,6339.166989424395,9231.42292415483,14297.155725216848,24478.23074067174,43900.8642917168,86110.70405956882,167934.56268991125,309797.5157351962,531110.5884577099
74,3725.8179131072393,4925.598328929558,6365.038728407023,9294.735945436809,14459.931194893874,24914.416084501783,45064.42193134153,89156.09463610583,174948.28172672022,323743.1068730991,555331.6856308696
75,3734.375721725648,4943.234907392916,6390.425060041209,9357.121684936998,14621.749040842547,25352.683355014444,46246.765909014735,92275.22740567912,182151.4659418354,338052.1849082034,580114.1662780152
76,3742.8831487399702,4960.726213089009,6415.333676880544,9418.65693790015,14782.541033225069,25792.931899364154,47447.71837198413,95468.64360140427,189543.89070107462,352719.77351269266,605446.0080717984
77,3751.3502434073152,4978.0797490891055,6439.77338229851,9479.351788331447,14942.32150972956,26235.114970138886,48667.46751375281,98736.59821209853,197124.87222333997,367743.54086798645,631310.6475425606
78,3759.785045134776,4995.3005447252035,6463.791881893858,9539.194156592519,15101.134027804655,26679.242060594377,49906.00419246987,102078.7567835668,204893.89526129322,383120.1254962338,657691.4588446756
79,3768.1939854494317,5012.370736433783,6487.408093087819,9598.149781856544,15258.962537696683,27125.211685382455,51163.07469757336,105495.27424323656,212849.66548641518,398845.79003281344,684570.2615058508
80,3776.5602451055056,5029.298829104964,6510.635394714858,9656.262251421122,15415.818014404671,27572.93677013916,52438.47583524812,108985.811204198,220991.00148991335,414914.6759455037,711930.1062464681
81,3784.8923333666057,5046.090805542304,6533.504588762304,9713.585696495433,15571.64692102845,28022.482709841148,53732.41767727796,112550.1189997885,229317.02752644476,431323.058377984,739751.1839493657
82,3793.197057645022,5062.773785756872,6556.022870270144,9770.144635839702,15726.473430589347,28473.757366914517,55044.77511910797,116187.83794286272,237825.7301447642,448065.1352989886,768012.6706705675
83,3801.4798638719894,5079.369465771664,6578.19206531714,9825.887912531127,15880.288192051497,28926.709593971176,56375.74325950453,119898.71516303511,246514.9577174677,465134.677480671,796693.1038612186
84,3809.745108793901,5095.851271036241,6599.992029478724,9880.863567205475,16033.13027890868,29381.303894332566,57725.19566081351,123682.18494286526,255383.81766865548,482524.04916459136,825767.6166431024
85,3817.996277809273,5112.24187363887,6621.429845524688,9935.091440575909,16184.985744840269,29837.557412602113,59093.15741225698,127538.2587442981,264430.3999718643,500225.5197746772,855210.8869869778
86,3826.236159238323,5128.559411264303,6642.5118694469975,9988.58853269147,16335.75344416408,30295.377596767124,60479.26057697431,131466.57152214783,273651.97638520075,518232.8808857885,884995.0753960485
87,3834.466983738631,5144.818394074462,6663.263093910446,10041.434703352403,16485.507564106105,30754.6790315165,61883.48562782076,135466.0750520812,283045.5029607969,536537.6428758545,915089.7779807546
88,3842.6685718754125,5161.030430213015,6683.705916105693,10093.576508033757,16634.243737711367,31215.465255073035,63305.574959690304,139536.44915878557,292608.258846737,555130.9984828683,945467.0026895634
89,3850.825211251976,5177.204806209013,6703.83625579268,10145.018340543378,16782.00748176011,31677.669968909904,64745.565208213375,143676.7363033372,302338.1231837776,574005.0181393137,976095.4208524013
90,3858.9234080568967,5193.327439858382,6723.716498020308,10195.767715182104,16928.80914809072,32141.20227577651,66203.42994798625,147886.84909172944,312232.71145364316,593149.7290924038,1006942.8995045607
91,3866.9748241859174,5209.408576965805,6743.396550841892,10245.87519005542,17074.695665189774,32606.1186946552,67679.12655437103,152165.7907331231,322289.60418559425,612554.7797053664,1037975.6155878203
92,3874.988789157038,5225.456414189145,6762.848889434679,10295.333546893187,17219.50676978838,33072.29026413304,69172.05861985526,156513.09892272705,332505.3918995199,632208.9605158954,1069159.5815049857
93,3882.972766586056,5241.477508868795,6782.053768991296,10344.160386905693,17363.292857803244,33539.64896149631,70682.12961452607,160927.82806827658,342877.36792799894,652102.3986860034,1100457.1569337565
94,3890.9327273670165,5257.477106891172,6801.060572662863,10392.41552967333,17506.055390815432,34008.23507052707,72209.20583497231,165409.39980090078,353403.05452541343,672224.1702505536,1131832.5658587597
95,3898.873448216553,5273.437495227707,6819.908806984407,10440.03423750578,17647.69957682588,34477.985916575584,73752.9065021178,169956.59525801954,364079.50953577703,692562.5270889848,1163249.6914573067
96,3906.798750509374,5289.366413410946,6838.608255592137,10487.09978196549,17788.30786780825,34948.815956098406,75313.01352482273,174567.90978282358,374904.332473148,713103.5960746789,1194671.3865203268
97,3914.690158650826,5305.27005308102,6857.144747573751,10533.562946589162,17927.90313640813,35420.76987448672,76888.98482367577,179242.5030903756,385873.53610621684,733835.553338037,1226060.6673074244
98,3922.5319683251837,5321.153367564121,6875.52841366977,10579.362308839467,18066.50898097999,35893.76329084499,78480.775477814,183979.66757920315,396983.98820885347,754743.7619283596,1257379.4193164431
99,3930.3340726758806,5337.0203195352915,6893.7897122167415,10624.587356768703,18204.16686206811,36367.639649677745,80088.05036329528,188777.74667293625,408231.92077407334,775815.4601166837,1288591.2537237573
100,3938.104386219069,5352.874079148639,6911.931189046996,10669.262310177384,18340.813832972864,36842.34484063399,81710.4234242326,193635.60535256885,419613.9851394881,797036.2891153723,1319659.0021668528
101,3945.849240569064,5368.717182541535,6929.955348241743,10713.410161408545,18476.39790402978,37317.832012669955,83347.63523537113,198552.67264305276,431126.80614994245,818392.0267364873,1350546.9916408542
102,3953.573701018724,5384.551658637945,6947.841729386653,10757.068350667858,18611.042511867094,37794.04367203156,84999.14062346317,203528.24270567583,442765.97588199365,839866.3776467595,1381218.7439407092
103,3961.281819803734,5400.379130591117,6965.596317758467,10800.268365459639,18744.658613134925,38270.862467701256,86664.727060003,208560.444373262,454527.61797094886,861444.1414607657,1411641.3558609793
104,3968.9768387140407,5416.200896937715,6983.222606572936,10843.05889968194,18877.20312484579,38748.225735964974,88343.95867457909,213648.0928968488,466408.11332230095,883108.4272924938,1441782.007254821
105,3976.661351183003,5432.017996521132,7000.72479797421,10885.40979371088,19008.659009287458,39226.05746854551,90036.71371988097,218790.5385901475,478404.2144321332,904843.5661247683,1471607.4285304998
106,3984.3374319587074,5447.831260430146,7018.106142592882,10927.298597430576,19139.11042663073,39704.42943712901,91742.39296979364,223986.3663648407,490510.1068122619,926633.7091459037,1501087.2603874446
107,3992.006740841021,5463.6189356150235,7035.390705747441,10968.726967421117,19268.554238632118,40183.19915596227,93460.7425188146,229234.39337411395,502722.759061173,948460.7578327712,1530192.3341515595
108,3999.6706056712414,5479.386037689325,7052.553987534647,11009.765448256363,19396.98816634874,40662.3219368213,95191.46547306684,234533.6235408765,515038.5661660797,970307.4202221065,1558894.3659592497
109,4007.3300887238,5495.136579157948,7069.597789051215,11050.330926720193,19524.386003637486,41141.71242948787,96934.46974978456,239882.95914320715,527451.934428312,992156.0216252443,1587167.4008754198
110,4014.986039819645,5510.8737700388565,7086.524439232504,11090.47324873197,19650.799611278388,41621.37499286313,98689.53170398202,245281.4043197421,539959.2062115003,1013988.3575517294,1614988.0150002912
111,4022.6391388169345,5526.578667863154,7103.357265367883,11130.211943508653,19776.21970822158,42101.22193496078,100456.24071819813,250727.9057480758,552555.9951292985,1035787.896454399,1642334.0640946757
112,4030.2899296035916,5542.25762923451,7120.114929302854,11169.581595530497,19900.567413262794,42581.16026859409,102234.26854112539,256220.40966405312,565235.7245843048,1057536.9477074558,1669184.8939401868
113,4037.9388472913524,5557.915739449898,7136.790009263284,11208.52302016849,20023.808728067095,43061.16259824323,104023.24009517147,261757.6081924574,577993.8204354357,1079218.4593092687,1695521.5082416115
114,4045.5862399710095,5573.557066760926,7153.377455850303,11247.07750426644,20146.029999922306,43541.29747074895,105822.892632896,267338.5174292944,590824.7711675294,1100815.9059041315,1721326.8878216564
115,4053.23238611659,5589.184865782916,7169.894693192413,11285.322109611798,20267.279351702808,44021.55622491593,107632.78806167515,272961.4481172245,603724.5804049391,1122312.261224347,1746586.593789923
116,4060.8775085087163,5604.801740222143,7186.3556606064085,11323.253266052106,20387.426573024175,44501.93485276882,109452.58170462179,278625.34395640914,616687.0285222542,1143690.3331032898,1771286.7557998195
117,4068.5217853732843,5620.409773057656,7202.7715095597205,11360.86813443881,20506.486359140283,44982.38161678482,111281.71770994707,284329.18264211324,629707.0630448805,1164934.4984423616,1795416.3648314697
118,4076.165359292409,5636.010630686711,7219.129342653976,11398.207444633777,20624.44749840255,45462.91487320229,113119.80670186352,290071.4670015058,642778.806520819,1186029.5904997615,1818966.8365924386
119,4083.8083443331793,5651.60564624113,7235.440660759486,11435.282635983338,20741.326654968092,45943.33119136604,114966.73531675011,295850.1790677768,655896.7509524741,1206959.9682490313,1841929.6676632087
120,4091.4508317506647,5667.195886240379,7251.714664586476,11472.10265465488,20857.16190470486,46423.72004489972,116822.00513062222,301664.3140603132,669055.016827402,1227710.0330315242,1864298.898335345
121,4099.092894550318,5682.782203914042,7267.937251913397,11508.696868504143,20972.05098971509,46903.945706165796,118685.44352124527,307512.8757115782,682247.2426055851,1248265.135370844,1886070.816999217
122,4106.7345911379,5698.36528185979,7284.118603937695,11545.087920581429,21085.97599978508,47383.984904702156,120556.5756951187,313394.37190423015,695466.8303543644,1268612.5250459416,1907243.460658164
123,4114.375968239413,5713.9456661697695,7300.266865631295,11581.294485547252,21198.975430712504,47863.69256768724,122435.13896718665,319307.4699337472,708708.704258393,1288738.7246393254,1927815.77808434
124,4122.017063237061,5729.523793731684,7316.388552985711,11617.26677088832,21311.053410917542,48342.956251229494,124320.8213335106,325251.71338790393,721966.9143527134,1308630.5666783713,1947788.2135904345
125,4129.657906038,5745.100014069701,7332.467416273543,11652.986595624698,21422.192160089926,48821.83884834317,126213.13495055742,331225.18842581555,735235.0281827047,1328276.8554974142,1967163.845866393
126,4137.298520569355,5760.674606817136,7348.511918373543,11688.45983828713,21532.34623680974,49300.25910941587,128111.7768732801,337226.7213032871,748507.265739695,1347666.1943426505,1985945.096156354
127,4144.938925974218,5776.247795694644,7364.528829602673,11723.692814385173,21641.483748291383,49778.15183250094,130016.17591833198,343254.90826897725,761777.4799482657,1366786.7587881896,2004136.0873665446
128,4152.579137568466,5791.819759692724,7380.523566228451,11758.688905002015,21749.652250978594,50255.50641677814,131926.28876147582,349307.72201090306,775039.7109444656,1385628.6153425155,2021742.5968948437
129,4160.219167606189,5807.390642017755,7396.500461278842,11793.430497438156,21856.844594584956,50732.25080951614,133841.78381608854,355383.6005985055,788287.6830080996,1404182.235928519,2038771.5580152199
130,4167.859025892061,5822.960557248827,7412.462981190165,11827.920985492774,21963.00564684643,51208.30592482606,135761.9720829131,361481.91100615397,801515.7095517393,1422438.8500783553,2055230.1508105467
131,4175.498720271217,5838.529597063178,7428.413899125416,11862.144645679633,22068.273902104935,51683.63821691463,137686.59139667178,367601.2191350561,814717.6916019011,1440390.5503162735,2071126.7350751068
132,4183.138257021157,5854.097834816577,7444.355433628935,11896.133210524773,22172.672769931047,52158.262911869366,139615.31425835504,373740.2712042683,827887.4385485459,1458030.9553124327,2086470.0909292446
133,4190.77764116528,5869.665329207602,7460.289359550123,11929.911213729538,22276.218767629,52632.1223667042,141547.80175855727,379897.745275105,841019.6855311006,1475352.6786540847,2101270.637803908
134,4198.416876723701,5885.2321272090785,7476.194746976231,11963.477494545878,22378.97176216789,53105.166861647085,143483.83850056626,386072.70124206785,854108.5754990369,1492350.6842386797,2115538.736095501
135,4206.055966913904,5900.798266413236,7492.077201901354,11996.830743745137,22480.861108803394,53577.344469118296,145422.81885902997,392263.73184914247,867147.8046414208,1509019.211159234,2129285.2141068457
136,4213.694914311277,5916.363776907808,7507.9412091347,12029.991941199341,22581.903739005542,54048.69651211347,147364.73555468733,398469.99157926417,880130.6857341117,1525354.4216532218,2142521.454770049
137,4221.33372097752,5931.928682776938,7523.7903565375545,12062.977050275407,22682.178107671996,54519.21023681271,149309.2380847917,404690.23429958354,893051.3857061036,1541353.6676246603,2155259.4083288815
138,4228.972388563392,5947.493003301892,7539.627514412865,12095.821010147414,22781.631750494347,54988.72759655237,151256.1598019288,410922.37898925436,905904.3486997809,1557014.429748462,2167511.206010249
139,4236.610918390895,5963.05675392163,7555.454979016902,12128.484263540493,22880.181290243727,55457.16157822662,153205.0243777666,417165.90601795004,918683.1485954946,1572334.5254498387,2179288.937745934
140,4244.249311519021,5978.619947001267,7571.274587368601,12160.95913382334,22977.876598314328,55924.40225389688,155155.50895792613,423419.0088384006,931382.363981581,1587312.9487119296,2190605.4835163923
141,4251.887568796365,5994.182592446827,7587.087809097009,12193.283024842789,23074.753013587204,56390.44875815176,157107.10049230777,429680.6493917956,943996.2281663882,1601948.4991028197,2201473.796769893
142,4259.5256909031905,6009.744698197078,7602.895819919275,12225.417376065609,23170.88753927887,56855.255548671405,159059.3044910843,435949.79065209226,956519.4327799918,1616240.6627403698,2211906.279927996
143,4267.163678385107,6025.30627061696,7618.699560423019,12257.37763320083,23266.222411060404,57318.80735532301,161011.7101463533,442224.92030574655,968947.0753513892,1630189.5433473778,2221916.065593738
144,4274.8015316799965,6040.867314812358,7634.499783092232,12289.17700803683,23360.694404553018,57781.00778364672,162964.01833804836,448504.6548309032,981273.7032588238,1643796.7145919045,2231515.366228817
145,4282.439251139556,6056.427834881908,7650.275628290561,12320.847414109085,23454.291622332876,58241.84070330989,164915.87859610404,454787.9446875597,993494.0660093733,1657063.460888289,2240716.786137825
146,4290.076837046538,6071.987834118441,7666.03187002754,12352.393039563149,23547.081128772872,58701.300399428605,166867.04906394304,461073.17567839974,1005602.9163094929,1669991.0000449298,2249533.236687719
147,4297.714289628539,6087.547315170144,7681.772327524684,12383.816939355189,23639.068743117823,59159.22885816653,168817.2949937777,467358.9004826024,1017596.0508994209,1682582.2774579444,2257976.875074555
148,4305.351609069029,6103.106280169483,7697.500056173093,12415.1431968688,23730.282245000777,59615.60602029357,170766.3036827235,473643.82382305746,1029469.4705238938,1694839.7478408013,2266060.8845439553
149,4312.988795516178,6118.664730836343,7713.217500299524,12446.347715183874,23820.69572112098,60070.378396384345,172713.75910796612,479926.7843041067,1041218.8870407427,1706766.694074411,2273798.1727798223
150,4320.6258490899145,6134.222668560542,7728.926615379258,12477.433240014538,23910.335682320423,60523.59447644717,174659.50388147117,486206.3762795214,1052840.2969216527,1718365.9009269453,2281200.5951854843
