,36.0,41.0,45.0,50.0,55.0,60.0,65.0,71.0,75.0,80.0,85.0,90.0,95.0,100.0
10,542.8627562889131,586.6163063427568,632.724026969345,677.4229386399167,761.9536463819662,825.1295801926815,893.0693064644861,979.843923233059,1067.4626056300508,1187.6625448695302,1308.1617457014167,1431.4257676974253,1573.4774262645997,1725.5658782918583
11,571.0914746294739,621.0612689320168,674.4430984281163,726.4989155809787,825.5701885901636,901.3680592499455,982.9258162628153,1089.0318430241014,1197.5238742127883,1347.6894744291958,1501.2113600445382,1660.8943275485526,1847.1741386951098,2047.901371373449
12,596.954244624388,653.2033143234762,714.0670662538208,773.7218563096355,888.1230041033639,977.6814903585282,1074.160309112277,1201.8413863165724,1334.2463050604067,1518.9914144046002,1711.8070789605404,1915.1824292167025,2155.687970760049,2416.7437661429094
13,620.6742158354989,683.1641650077753,751.6527811601447,819.12086794398,949.5952806708756,1054.0229432831497,1166.8179202940032,1318.61872120803,1477.8042603572358,1702.4665616248894,1941.454620854559,2196.848628341497,2503.443301722369,2838.6196323920863
14,642.3686406672288,711.189126840931,787.2688716788957,862.8617136475834,1010.1180711182269,1130.2928324920917,1260.824079256965,1439.5223971322027,1628.5404939230152,1898.9929072016857,2191.842980007918,2509.0649404660358,2895.210056297763,3321.023705016976
15,662.1973186412586,737.4438465616098,821.0588242917852,904.9447849722917,1069.6224990767337,1206.526785425489,1356.2052785773544,1564.4584947025014,1786.7393821379487,2109.867311757398,2465.0722147012148,2855.208924463118,3336.3084447634883,3872.6271479482234
16,680.3375487063215,761.971478830534,853.1066184983441,945.3631782275479,1128.1451539722839,1282.8678620353012,1453.0900019176563,1693.5221936700102,1952.787368935551,2336.0669924284266,2762.7778862574924,3238.9760226018234,3832.7654314350298,4503.4228537472045
17,696.9320925065077,784.8413579686576,883.5671297737895,984.2562985904398,1185.6303136995548,1359.2349779489268,1551.4754039885192,1826.8392716961162,2127.004724145368,2578.719599288802,3087.379442703441,3664.20664616272,4391.428183726251,5224.926156152715
18,712.1570971267438,806.1601573282311,912.4273212939008,1021.622702803133,1242.0852317237495,1435.648492997114,1651.3536393518768,1964.6804535827778,2309.941579073159,2839.106982980673,3441.4796898229565,4135.338031952566,5020.096849767204,6050.006205064438
19,726.14438517101,826.0713921311495,939.8391616106427,1057.542004647103,1297.5503608301788,1512.0928024241691,1752.7498428032784,2107.117475082077,2502.132701859042,3118.5656800483766,3827.5261494683155,4656.727514743399,5727.751253299159,6993.4892229612815
20,738.9473178553501,844.7464009219486,965.8941976402367,1092.0765060465217,1352.135674486558,1588.529175853579,1855.735643627051,2254.291071588109,2704.0500950771693,3418.1231635875474,4247.748516299229,5233.92808341677,6524.71103334045,8072.018554709861
21,750.6920546458578,862.2108848633625,990.6096654678452,1125.2547956772746,1405.8196406721397,1664.899373753331,1960.3171600370895,2406.3131887540644,2916.2322748854995,3739.266093551736,4705.241754052773,5872.6083205692175,7421.7815178992205,9304.149850708684
22,761.4790190537879,878.537713905576,1014.0881104896329,1157.0932505292503,1458.5024806245244,1741.238602494694,2066.606084445559,2563.417327566952,3139.455353770632,4083.408450065025,5203.230979218499,6579.98016450413,8431.43891310527,10712.071030483468
23,771.3607917241959,893.8164548091106,1036.4394537076562,1187.6375912756675,1510.3005765441312,1817.5218535453512,2174.5253605068783,2725.7517907179854,3374.268774043237,4451.81462243575,5744.955779167595,7362.953846635361,9566.914012241208,12319.095352296083
24,780.3825298066016,908.1230553626608,1057.6075193090383,1216.980215907749,1561.1945401370692,1893.7240059243793,2284.1551100155384,2893.5216168948873,3621.392804943303,4846.424839719409,6334.658813710213,8229.557872399482,10843.718637961574,14152.776378735402
25,788.6041125233861,921.483175232382,1077.774936756789,1245.1657602978257,1611.227765545752,1969.8569078308278,2395.4964904756325,3066.972973191504,3881.3357228459968,5269.110804692998,6976.8001650393935,9188.43268431804,12279.405859748178,16244.554625395653
26,796.1299918089328,934.0025500589496,1096.8937695457744,1272.1749662985872,1660.349503171316,2045.8709106882204,2508.4998158892167,3246.244322938452,4154.873673986565,5721.629651447817,7676.164116355849,10248.985283513717,13892.029705353994,18627.849396760364
27,803.0992995699451,945.7083167256906,1115.0642260869377,1298.1346378518033,1708.5732672595177,2121.810661844748,2623.2080456754065,3431.39386047371,4442.552122512923,6206.035110607068,8437.88346751938,11422.506350525833,15703.05073015247,21342.15374992173
28,809.5421877589595,956.5995291652217,1132.4223694254047,1323.0857136183515,1755.911440339818,2197.6321246676634,2739.624459098285,3622.5509340120598,4745.11821260584,6724.2269636795,9267.403472517028,12720.263603390762,17736.532883201085,24428.845864327468
29,815.4824915879697,966.7559946652186,1148.9634735643922,1347.0640042876344,1802.3998079886578,2273.3521869527704,2857.727054082498,3820.0178730402126,5063.27678395399,7278.831400825557,10170.462896550524,14155.106622620806,20017.69160458314,27937.258705119657
30,820.9937241686468,976.2717941445615,1164.7134728888368,1370.0982757246707,1848.0398455470663,2348.961215043518,2977.498458918829,4024.00496614256,5397.862626190811,7872.096766085213,11153.166109740449,15740.70301913275,22574.87425927135,31917.284333627525
31,826.1306882816228,985.2212090882008,1179.6893224409228,1392.1819259009385,1892.8914057912216,2424.395130932252,3099.004129545055,4234.8438753366445,5749.463358044153,8507.08200502212,12222.138899240155,17493.02259327256,25438.789715313625,36427.60937656458
32,830.9143758083421,993.6621077273592,1193.8812833741704,1413.3935029332074,1936.9154336145457,2499.712733380934,3222.303599021052,4452.820290804992,6119.008880243054,9186.62315172114,13384.987870060417,19427.83059780895,28643.72532823779,41531.94419509242
33,835.4154378907326,1001.5852879370634,1207.4191415648734,1433.7700029108792,1980.1948161965265,2574.9062243950875,3347.3559112161365,4678.239632293326,6507.572968181887,9914.148877463638,14649.144555705463,21562.359506490633,32225.730570450418,47302.499853804366
34,839.6633984924331,1009.0153890769996,1220.265712917439,1453.3434913373949,2022.623093603546,2650.0520393007173,3474.1590531908055,4911.3763830652715,6916.162956945806,10693.111344568202,16023.245315227088,23916.6927585429,36224.87828249502,53813.421580371854
35,843.6803065845354,1015.9619261446915,1232.4224962728606,1472.220640646059,2064.2630199008236,2725.128063489257,3602.873736976447,5152.557579548147,7345.854479992127,11526.698430268372,17516.961347959066,26511.77010539084,40682.29491578603,61144.234620542404
36,847.486494818191,1022.4656280265187,1243.9424034246683,1490.3762295903236,2105.1340357508498,2800.0356547475576,3733.519498694392,5401.82255123744,7797.19593477719,12418.776126750718,19139.966999569595,29369.061671490075,45646.9390777497,69384.08335224426
37,851.0971074172277,1028.5595198673827,1254.8972904263678,1507.8411231070029,2145.3043935819137,2874.8329895163133,3866.1084281064677,5659.590853472484,8271.538355755887,13373.404704755216,20902.98803194947,32513.28210443418,51168.63398877364,78626.37020689163
38,854.5512564590258,1034.3255572654575,1265.347324399448,1524.5866679246874,2184.8037031375507,2949.5379805576213,4000.67844536506,5926.003645749717,8770.057600578264,14394.518160513519,22816.666546656787,35969.25863608676,57300.894918572,88967.54733680347
39,857.8802316055136,1039.7758955620247,1275.3086566507104,1540.6161889647938,2223.6298791033582,3024.0813111345005,4137.183093591208,6201.280784804512,9293.687432577522,15486.491799061827,24892.516732947064,39765.18738182595,64102.21604623969,100507.07882707113
40,861.0820686932,1044.946693669317,1284.8235173195415,1555.9337513868938,2261.777814895708,3098.492082439811,4275.663270319975,6485.729328871189,9843.976313063467,16653.635162117196,27143.5029154293,43930.61738193088,71631.07581233415,113349.92619020418
41,864.1821925360045,1049.8672657946904,1293.842971642402,1570.654783604546,2299.2460147750658,3172.7390514253784,4416.149126611048,6779.797656816934,10422.295484248365,17901.2302814639,29583.966696428808,48496.39555815657,79951.69800910255,127603.7859093541
42,867.2009429850839,1054.5326969093267,1302.4141817585241,1584.791438656521,2336.0008394062615,3246.9074658725203,4558.66733962169,7083.88199233369,11030.114246948648,19234.313911910278,32227.480061132926,53494.476851405416,89127.45370443756,143371.5613356515
43,870.1545919213845,1058.9661844304496,1310.5998375369368,1598.3760486778622,2372.1018968040867,3321.0116177795735,4703.180127072808,7398.24992842593,11669.18194314338,20658.882358651248,35089.57609831329,58959.81245138278,99225.17995151952,160759.72021078976
44,873.0261658655022,1063.2141131359308,1318.421464582916,1611.3814293526252,2407.59544343854,3395.032230767435,4849.770944253432,7723.109378812672,12340.747693657928,22180.404872201638,38184.697447890314,64927.729025285335,110315.84889496626,179863.8472118853
45,875.8050820341861,1067.3135908480988,1325.8409852576697,1623.8699191725573,2442.523489236438,3468.872125833883,4998.613151947359,8058.765236284685,13046.392161616783,23805.43854879817,41529.84301514399,71435.67711057063,122467.35314075049,200788.4840688856
46,878.5098697416219,1071.267329816919,1332.9102688225796,1635.8072116862054,2476.8879487712074,3542.648481807896,5149.676832996501,8405.83061630766,13787.8928219329,25539.949508535654,45142.43178648531,78522.66983654888,135751.60661088763,223639.5125105792
47,881.1553524391734,1075.104474202319,1339.6184475889856,1647.2221775848348,2510.7185342943103,3616.34322146784,5302.974275536038,8764.531697747352,14567.25374425704,27390.199114753243,49039.30595902371,86231.30576883149,150237.06700107866,248502.63488567254
48,883.7533888879464,1078.7939125649048,1346.0377342115783,1658.1361081695657,2544.0407181963024,3689.8882525549047,5458.594243598487,9135.322329427901,15386.309567201011,29363.28380973471,53240.13341790515,94600.93427886313,165987.89108212345,275463.8653261929
49,886.3134660968409,1082.2813703801285,1352.117428076171,1668.567907688464,2576.900144101736,3763.364521484712,5616.434904757891,9518.58947815147,16247.263965305292,31466.768748689203,57765.37514681141,103672.59703450259,183066.9401306167,304588.4290217891
50,888.8431736729923,1085.5798474391042,1357.8976169747807,1678.5870793804422,2609.165068248113,3836.7019346691995,5776.647664669719,9914.604669403343,17152.154055866777,33708.3215857412,62635.2428023102,113487.24251052973,201535.07111322682,335934.93959451985
51,891.3485833021232,1088.7271375019318,1363.381274420019,1688.2223823246786,2640.901512288444,3909.9259740276802,5939.287520830753,10324.055022668123,18102.78460301543,36095.846214149125,67869.98049199549,124084.42332256217,221445.6495968156,369555.7210941403
52,893.8345523328279,1091.753475576706,1368.57258437425,1697.4649703252883,2672.131744166596,3983.0849568782487,6104.344836060615,10747.363537259687,19101.69713546583,38637.819207654575,73490.25122582664,135503.31954562955,242846.99769483984,405490.3953088432
53,896.3049666439964,1094.6830496699188,1373.503069773334,1706.2831085523699,2702.8724846518735,4056.163827520919,6271.813653603403,11184.84120757084,20150.637646525305,41342.14370701659,79516.95636451947,147780.2027290508,265787.8897839165,443771.4248499695
54,898.7629349387556,1097.5352101867798,1378.2248912089171,1714.7347741095077,2733.1680899451076,4129.065892338596,6441.799890915717,11636.891529186176,21251.99713762765,44217.16496387239,85972.49946978175,160959.7600600293,290316.35423644603,484420.5513305183
55,901.2109441796226,1100.3254374514718,1382.7797771543462,1722.838240929936,2763.0525913008355,4201.796878027493,6614.333125385612,12103.899253196294,22408.18924842872,47271.73919174043,92878.74362463744,175078.7103022058,316469.3617728712,527451.747172521
56,903.6509839366261,1103.0661157233576,1387.1752478123592,1730.5282495850151,2792.4715232798676,4274.386321136461,6789.462799257164,12586.22375249125,23621.755836798475,50514.68828008695,100259.86863568955,190169.6675191336,344281.59073135303,572870.0813466002
57,906.0846458658037,1105.7671524099428,1391.415789910386,1737.8874798365641,2821.4378052858265,4346.834527646208,6967.170619248703,13084.312242193288,24895.553692351445,53956.13459375379,108136.23797627164,206264.72446679045,373776.6409031055,620662.0756001937
58,908.5132032920017,1108.4095007870083,1395.478595826675,1744.9008109043962,2850.013046601406,4419.139490822858,7147.47145852426,13598.704859592957,26231.9256116949,57605.28233407396,116527.45433202414,223392.54824458965,404969.3697271453,670815.3688552951
59,910.937674875111,1111.004896276284,1399.3733469928432,1751.6094388576416,2878.1950660957086,4491.246199561259,7330.318015523648,14130.236064070754,27633.61517004114,61471.17047515562,125453.262662328,241576.63571570403,437868.6278425337,723318.214745237
60,913.3588755430604,1113.5627272151683,1403.1336510004421,1758.0195809503266,2905.9522312595755,4563.2188740053825,7515.702413335002,14679.375681073923,29102.985651225346,65563.89376348021,134940.316900376,260836.93785321637,472482.2007364644,778144.9823758597
61,915.7249889266072,1116.0905042735958,1406.786393922737,1764.1650749884272,2933.2858068181213,4635.055770562845,7703.612457092606,15246.600125427194,30643.239683303385,69894.16301938903,145006.35216512845,281191.70413558546,508814.8531833423,835252.3965012813
62,918.0470303664292,1118.594235987529,1410.3245454773487,1770.0459214397688,2960.197177913982,4706.809616780345,7894.123448523167,15832.500518293726,32257.00870639041,74471.41590395852,155668.5897096165,302655.4648718895,546865.0892048876,894590.7700916466
63,920.3338121350826,1121.078729185753,1413.7440807691842,1775.6884830020372,2986.6920127263775,4778.411030170297,8087.304774127993,16437.46804709752,33947.55603322593,79306.33642035772,166945.3580128661,325240.88953169837,586620.5921334582,956082.5068019816
64,922.5923840506273,1123.5478293313113,1417.068720166346,1781.085000172154,3012.771691319549,4849.832921075761,8283.263544027444,17061.994555187543,35717.92248741732,84407.21630151811,178851.58730577573,348957.1982642276,628074.5060219109,1019639.2329652685
65,924.8283859675262,1126.004612794653,1420.317439963336,1786.2588259630993,3038.5191089999907,4921.108311513486,8482.088998101484,17706.549087487747,37570.38794775203,89782.91482251552,191401.01992353573,373810.2302794937,671202.1748484175,1085163.7459769049
66,927.0463297693647,1128.4515406721534,1423.505421195773,1791.2544930398935,3063.945311527589,4992.182411499366,8683.785947725079,18371.985767056372,39509.31146594548,95442.45335342256,204606.4685173987,399801.3499651597,715971.9963247848,1152547.6905444046
67,929.2498249630246,1130.8905818409276,1426.6189469269927,1796.080736629599,3089.059640950724,5063.094900397335,8888.533581967658,19058.758404092907,41536.99514694196,101397.27006876009,218476.84969390635,426932.89259115147,762352.5080074903,1221664.6265185657
68,931.4417591540277,1133.3233114026827,1429.6729054701536,1800.7440486371643,3113.8701504399305,5133.876875522266,9096.249396563795,19767.56197801618,43656.24954109042,107657.11318460928,233020.92245142616,455201.98233792157,810306.4406495723,1292362.258876415
69,933.6244424268056,1135.7509894387995,1432.6792074758034,1805.2501666961953,3138.4106795292832,5204.439654878603,9307.146617347975,20498.91757504321,45871.03440633108,114230.15558754453,248252.85563466547,484603.46446426935,859790.7115938272,1364470.9577517032
70,935.7997228489179,1138.174624014398,1435.6473814643969,1809.5777855164872,3162.595961411469,5274.877543302155,9521.111904348549,21253.55805665005,48184.38581870679,121124.11451727581,264178.7679315163,515130.4155657404,910757.7157031565,1437796.8679029958
71,937.9690788744277,1140.5684355500925,1438.5581110228236,1813.7626008494758,3186.4146333567683,5345.187672340055,9738.109725119084,22032.191685275706,50599.19294947996,128347.00883855218,280804.166720669,546773.8736638207,963154.0373712418,1512131.2882658485
72,940.1336932665995,1142.9125171182254,1441.422882400771,1817.8331692963388,3209.857371556719,5415.367817261349,9958.254972726054,22835.49209079449,53118.68731613357,135907.432366436,298133.4426805157,579519.2020638809,1016913.1109471333,1587253.156551816
73,942.2945122360605,1145.2168125967667,1444.250884598006,1821.7838197907217,3232.9444731128106,5485.411256261326,10181.525944097973,23664.052015387286,55745.73375731822,143811.35729365668,316169.43839841825,613357.9786699384,1071957.5427537295,1662925.4457165732
74,944.4522927513269,1147.4892770881065,1447.0494688143617,1825.611642698553,3255.6936645655173,5555.317515836794,10407.875406427433,24518.375851206107,58483.246426454345,152064.66749670473,334913.2600156399,648276.6551304676,1128196.8596131078,1738898.2593728018
75,946.6076403872262,1149.7362746741724,1449.824516009722,1829.3153515751521,3278.143965045623,5625.083182343153,10637.516585810037,25398.927231183512,61334.46749705741,160673.8386408876,354363.8534669954,684256.7296180974,1185534.3688809727,1814920.318595662
76,948.7340457738939,1151.9628966205214,1452.5807309520114,1832.9197659310232,3300.3024501633154,5694.734302710846,10870.486626350386,26306.647464565496,64303.63133728879,169643.7805038307,374519.5050348962,721278.5380020641,1243863.199815196,1890737.8808198126
77,950.837295295517,1154.1732159396129,1455.3218774555892,1836.4447413745909,3322.1423111396907,5764.210459168415,11106.747762037248,27242.22893888803,67393.74858299305,178979.16019104546,395378.0189722594,759317.6904382985,1303066.830177586,1966094.670497227
78,952.9220180594605,1156.3704910414303,1458.0509665719594,1839.9061623926175,3343.6745794169774,5833.545484076547,11346.495757952522,28206.278959553256,70607.73604179527,188683.12946799461,416934.17685829673,798341.8179191184,1363018.7967161287,2040737.817853013
79,954.9919173516306,1158.5573286539743,1460.7704071423439,1843.263999925106,3364.9606820603503,5902.711484049589,11589.751474781298,29199.4136621604,73948.35204627675,198758.55607267865,439180.664663766,838316.8021141451,1423583.4886688571,2114421.041117644
80,957.0499558007667,1160.7358141596605,1463.4821262397381,1846.5389677862086,3386.0218250802345,5971.684291050249,11836.63992816421,30222.54881622895,77418.62545197044,209206.7430918327,462107.4852581269,879208.3424255085,1484615.8238448952,2186906.1712373653
81,959.0985035098759,1162.9076158644361,1466.161091905785,1849.7476370272675,3406.7933832693457,6040.474806390644,12087.342550134419,31276.430812251503,81021.48319089247,220029.16788104392,485707.65350991464,920976.1856751783,1545964.6398863215,2257976.8579310896
82,961.1394565613778,1165.0740684130742,1468.8138522825252,1852.9032644893744,3427.253622981188,6109.062829361807,12341.723798762256,32361.790693550447,84759.54418294545,231231.03425043428,509972.3025737175,963579.957965529,1607471.0942417858,2327429.9046895173
83,963.1743318212227,1167.236239521407,1471.4456458836091,1856.016455645423,3447.4121361056855,6177.458870868732,12599.927663751456,33479.65160308099,88635.21276157389,242812.18976655597,534892.2848099022,1006967.4103553663,1668976.9088708654,2395085.1179449735
84,965.2043427821859,1169.3949833621155,1474.0606635199747,1859.095694873747,3467.3291899579754,6245.6718637919,12862.013320711438,34630.89615332676,92650.97159109586,254772.77059691766,560458.14708694,1051082.7433686133,1730321.3571292146,2460778.9506011633
85,967.2304602385022,1171.5509832733592,1476.6622578403908,1862.1477696770312,3487.0004020174574,6313.710718049244,13128.106300142284,35816.156949833436,96809.03407138394,267112.8351509958,586659.907684139,1095868.0949638663,1791343.0680913622,2524374.196192767
86,969.2534608255742,1173.6778146833374,1479.2531109638892,1865.1253745635672,3506.4480818210413,6381.609152941297,13398.220718850906,37036.19676839161,101111.28075457305,279830.85750914324,613486.1638014265,1141259.9061907702,1851886.7411423007,2585757.03402523
87,971.2739658517385,1175.7813092272477,1481.8353685857137,1868.0434008814989,3525.690070744348,6449.3102991325295,13672.288446000819,38291.710037357094,105559.30575222816,292925.32337035384,640925.0213733129,1187185.9210100397,1911800.5145185017,2644838.65030901
88,973.292472363679,1177.8661322132634,1484.4107472620767,1870.9137617093584,3544.711706159013,6516.795730867976,13950.381334509122,39583.246330864116,110155.49360445322,306393.17546640174,668964.272922189,1233576.9491290762,1970939.141861039,2701547.7663595406
89,975.3093779987576,1179.936015887938,1486.9806202379666,1873.7459875099905,3563.503136490298,6584.0809320941735,14232.534868187491,40911.63537590191,114901.09947695283,320232.05655038357,697590.0874473724,1280357.7144782448,2029163.6663687427,2755836.102049583
90,977.3250008668782,1181.993946048528,1489.546086109391,1876.5477026536882,3582.003610090531,6651.204867948547,14518.69179546673,42277.33808317459,119796.64642947105,334437.06534440233,726781.4082192575,1327446.10987184,2086343.1134022796,2807675.169985419
91,979.3395954559793,1184.0423113328543,1492.0821627663238,1879.2984496558363,3600.2176842282106,6718.11664220937,14808.892592122242,43681.207642265115,124843.37217169575,349004.7590750954,756521.2019896117,1374757.2751019618,2142358.112520306,2857055.5595846185
92,981.3533653564257,1186.0830226511875,1494.594725540043,1882.0084196015077,3618.1507981180803,6784.857621540682,15103.181533580302,45123.81629809691,130042.27262671776,363931.4706725993,786788.1695411443,1422204.9379237932,2197101.132108717,2903981.7030411293
93,983.3664734405243,1188.1176087317597,1497.0884746955878,1884.6857653587788,3635.833284049199,6851.460899374448,15401.640178080776,46606.03595870546,135394.92015851277,379212.55559504067,817561.9071248617,1469702.1648911578,2250474.1980992937,2948475.854142604
94,985.3790500061349,1190.1472925571702,1499.567170445006,1887.3370092221292,3653.286757003085,6917.926395116549,15704.340206941157,48128.20567304001,140901.63075433907,394843.9616535795,848817.5787870025,1517159.7453747336,2302388.4835122004,2990574.6073097703
95,987.3911992915604,1192.1730525135135,1502.0338209579563,1889.9673690271588,3670.477896748235,6984.28060612002,16011.26470591162,49690.92269031688,146562.31253619242,410821.7002478031,880529.7036543682,1564489.2651554202,2352768.1317707645,3030325.543067685
96,989.4030046874575,1194.1956713096804,1504.49083277018,1892.5810190423665,3687.459114146071,7050.518181163781,16322.318766479912,51295.10086356764,152377.19877805468,427141.2452214088,912672.188921595,1611600.444449963,2401550.526286819,3067784.982913321
97,991.4145329063667,1196.2157751127977,1506.9131931865118,1895.181298682569,3704.245561248604,7116.6330754466335,16637.609928955393,52940.87761989372,158346.29724594715,443799.23009077716,945214.7953278667,1658407.330376446,2448684.6251422437,3103019.5049368357
98,993.4258373183345,1198.2338648565815,1509.3078300248314,1897.7708794796372,3720.797578901646,7182.56636275063,16957.298612742026,54628.995534113245,164468.52852604774,460789.64545586746,978124.4418393387,1704820.304525166,2494130.438935917,3136101.9947376284
99,995.4369606194128,1200.2503412880187,1511.680285539463,1900.3518986590852,3737.162000704398,7248.326787006925,17281.422174406558,56359.696106184216,170743.12779358702,478105.7018697149,1011369.5659778622,1750755.515578395,2537856.0877428036,3167110.8383189663
100,997.4479369664585,1202.265525004715,1514.0349935338832,1902.9260660013424,3753.376293537287,7313.919575533341,17610.015055571323,58133.45797364414,177169.3458054025,495741.08782841894,1044916.7731140754,1796129.0041619835,2579843.582358682,3196128.963604261
101,999.4587936849709,1204.2796724847692,1516.3755010508903,1905.4947493307704,3769.4152078184065,7379.37722775058,17943.132810335344,59951.2593226702,183745.87992288312,513687.6176040201,1078726.5714929942,1840863.776149222,2620086.489674654,3223241.7209619675
102,1001.469552635365,1206.2929889106738,1518.7046457247402,1908.0590429068748,3785.261488085378,7444.725743290398,18280.73108633221,61813.491634604165,190471.8274977452,531939.0715174088,1112760.2929951784,1884885.5462777833,2658587.762603961,3248537.561183684
103,1003.4802313059862,1208.3056384284387,1521.0246976628566,1910.6198221372797,3800.953611984053,7509.933747876291,18622.854121865494,63720.09472850178,197345.30224593205,550488.6782574238,1146978.2888516304,1928126.9560736776,2695357.500616379,3272104.6552625406
104,1005.4908436875269,1210.3177523548854,1523.337472951195,1913.1777873481008,3816.5223616321036,7575.028327871394,18969.70589553888,65671.78714949715,204364.75592817587,569330.4394009749,1181338.3346622174,1970526.3588927924,2730415.30720984,3294032.8948800093
105,1007.5014009725548,1212.3294357434875,1525.6444244585377,1915.7334988002494,3831.992362724659,7639.976324930963,19321.33478451914,67668.66129341714,211529.23308817908,588457.7144811148,1215795.6997670378,2012026.1809864254,2763786.559827911,3314411.037461305
106,1009.511912115139,1214.340772637037,1527.9467144799276,1918.2874047024711,3847.3565434232537,7704.780411443499,19677.780130825624,69711.30522068581,218837.54122496233,607861.5684737721,1250306.9111253454,2052572.8404156594,2795503.248793341,3333326.649937847
107,1011.5223842785495,1216.3518302697826,1530.2452728514177,1920.8398636217808,3862.5842539711534,7769.468368729773,20038.99446135269,71799.47773276204,226287.25843075913,627534.707714702,1284828.04164384,2092119.3760026698,2825602.3193326485,3350863.4244077103
108,1013.5328231934168,1218.362662429138,1532.5408434418673,1923.3911624118082,3877.6759698897267,7834.035908694027,20404.92949713879,73933.71917529854,233877.9899716125,647469.1189335933,1319313.2328109872,2130626.3554151137,2854124.7423535353,3367105.4475718318
109,1015.5432334442602,1220.3733121450489,1534.834021346381,1925.9415305554744,3892.6588439426487,7898.5061199770225,20775.743708697453,76114.01773177701,241607.2732954388,667656.6048454549,1353717.861682692,2168060.707009121,2881117.2092016786,3382133.564448472
110,1017.5536186987097,1222.3838138414867,1537.1252826410614,1928.4653048204682,3907.5545983417887,7962.840771780087,21151.452060061743,78341.04024260645,249473.67457455455,688087.3960353166,1387996.3192891285,2204395.688952751,2906627.4896626784,3396025.7819082616
111,1019.563981890884,1224.3941950576427,1539.4150081868072,1930.9409148278348,3922.380610857567,8027.065988400347,21531.88965883108,80614.70627209557,257474.9835676562,708751.0384860251,1422103.552471576,2239610.256880362,2930707.7699299166,3408856.802199168
112,1021.5743253680922,1226.4044778248847,1541.7035026723547,1933.3779909687526,3937.1240021671897,8091.174375172734,21917.176667384432,82935.27808217015,265609.499239419,729636.6455377629,1455995.8735590335,2273689.092922738,2953409.681111116,3420697.3802624624
113,1023.5846510081974,1228.4146797683218,1543.991009848712,1935.7842375561818,3951.7486906539475,8155.136196492256,22307.32757238822,85302.45489120143,273874.842280337,750730.7592755882,1489629.1916896873,2306620.1600635983,2974788.4820035337,3431615.6522728265
114,1025.5949603135036,1230.424814988056,1546.2777247167014,1938.1658180405088,3966.249928057009,8218.952669497055,22702.38262993011,87716.03051823378,282267.7792476434,772021.9923393907,1522963.0421730012,2338397.0553364297,2994899.665246007,3441675.857888368
115,1027.6052544858694,1232.4348947641836,1548.5638032769996,1940.5276631820598,3980.6255916313958,8282.567547496685,23102.508371596716,90176.19355799949,290786.3958080502,793498.4202444755,1555955.8321469207,2369017.009711234,3013799.664495794,3450938.8868184667
116,1029.6155344867962,1234.4449281207958,1550.8493703301642,1942.8737175891142,3994.874963664861,8346.020191433532,23507.67236498088,92682.70438677639,299429.16836188047,815145.0879592467,1588569.0783036822,2398483.956255468,3031543.01422867,3459462.2729524476
117,1031.6258010854992,1236.4549222771807,1553.1345257166613,1945.207136948311,4009.0232599851165,8409.34209014711,23917.81809456996,95235.42399162785,308193.0097574715,836947.5849298108,1620765.4553734784,2426804.6556291087,3048185.8188126343,3467299.7849604874
