,49.0%,54.0%,59.0%,64.0%,69.0%,74.0%,79.0%,84.0%,89.0%,94.0%,99.0%
22,367.8314321837872,545.0369207010922,783.9537832192843,1143.402218392752,1616.4055074403484,2363.9056931234327,3304.8957996465915,4729.152904121847,6734.304275481882,9410.0843045113,13050.302859299103
23,351.70991163739467,529.2948317832102,771.7770684681317,1144.886649880863,1643.020282367493,2442.8594367088817,3467.8807326251385,5038.1342999567805,7286.496275585952,10325.910707543291,14510.545365026883
24,336.79257175398806,514.9285817245859,760.0356833699848,1146.4761283714556,1669.242404705473,2523.8953728358765,3638.1281084241846,5365.289735835925,7878.8153001371575,11326.02620694155,16116.803847946318
25,322.1676746498741,501.0402441630168,748.0461998262438,1147.7360877883389,1696.472265570877,2608.5823431615368,3817.098866786426,5713.962169081043,8521.023936433023,12413.912122228461,17884.340944868367
26,308.97470152685855,487.5992284752673,736.4008952396721,1148.6406949043458,1722.9096697171794,2695.3850847107833,4003.403529424297,6085.668435750316,9208.48399746668,13600.935580080351,19816.374427111346
27,296.3718039585856,473.6306290452129,724.8478476511934,1149.6288335551067,1750.0814473829246,2784.9652109564163,4198.095668729959,6480.030269132462,9945.207822489123,14885.048036585955,21931.10843010496
28,284.4979372095858,460.26164758017853,712.8970586534708,1150.4324613685728,1777.9897532843672,2876.7307311014997,4401.284837290179,6897.762251363892,10736.988060545216,16275.080511802533,24255.970796080408
29,272.31135929565596,447.28767099320544,701.8973697412968,1151.758155973639,1804.5797146071377,2970.4586538016083,4611.854496071715,7342.003342238478,11584.437887719543,17775.71868221335,26786.432682008373
30,261.3164898481141,435.14230099751677,691.2031559084116,1152.9840087693551,1832.219318553191,3066.898589740967,4831.35387764668,7812.214547568526,12496.187723293348,19400.078046752664,29532.306082547635
31,251.16291255317321,422.99766139238056,680.5462453730664,1153.9711400627004,1860.4157717893618,3164.9826756665484,5060.491726170221,8308.808001649908,13464.614032766425,21146.26005498771,32526.451978847817
32,241.27971759907655,411.4028370842787,670.6467245556034,1154.7819415511206,1889.6166316790539,3267.135361489871,5299.184508151714,8833.383950784766,14501.84849986543,23026.06119928915,35750.35741404924
33,232.12823789906403,399.84067078670216,660.9403748761556,1154.7006220578533,1919.3062338675777,3372.0509173346436,5547.464104000163,9388.648910005111,15607.09624828452,25050.424830592103,39221.279521462464
34,223.5427524722716,388.68114113177546,651.6105198210073,1154.694364080246,1949.1808757185918,3479.431986171744,5806.519899123674,9970.890548339768,16779.07033610023,27220.963646462948,42959.34777208073
35,215.02171619418996,377.9966039065811,642.5070336781328,1155.2360541542007,1979.1379400668432,3588.9449954374263,6078.349667525647,10590.243239882046,18025.809018561085,29534.136645011684,46958.927038910304
36,207.072119288735,367.64727380656905,633.2971874312332,1155.59946036293,2009.168329995501,3701.051633714805,6361.389967124087,11238.286804897722,19345.046413869874,32004.9822499214,51227.34163688314
37,199.32801280179885,357.8789166560664,624.4998014170317,1155.8045023146956,2038.9877426282096,3815.746908268138,6657.476128824039,11917.101930968754,20740.19499349586,34637.90898402272,55761.160448058785
38,191.89637289622218,347.74606121235263,615.5275748370935,1155.6345221796244,2068.9274853521165,3932.6021871888724,6966.082883567785,12632.100139272661,22224.282034683827,37429.095402238294,60577.42113601793
39,185.57334524499117,338.2535291248858,606.7028334469005,1155.0250005596104,2099.081885043128,4051.414629113603,7283.888626123266,13379.301835332406,23788.129560304533,40371.64568594567,65658.89137158649
40,179.27562535182741,329.653939545661,597.8355503677598,1154.5991501330031,2129.3287631360517,4174.794647098351,7615.774145751244,14162.31618881391,25429.09309434802,43474.50001561976,70985.66217973013
41,173.72929911056752,320.88529701195256,589.3515495536811,1154.4717050996667,2159.4091555628465,4300.7798240790335,7958.09029396459,14981.001518410902,27158.762472008606,46740.74931885588,76544.76156621263
42,168.4241146572972,312.73320214461063,581.0222401313077,1153.7674189151285,2189.1447462154847,4430.559980443595,8314.076236769319,15841.454759001512,28978.846942221862,50157.88846208716,82347.20004592669
43,162.93652274662153,304.82812826843656,572.6030880318445,1153.5468662413018,2219.6035390426623,4562.735537439693,8682.101162759238,16737.028088335865,30876.922646472878,53722.85917281981,88351.91939236992
44,158.03083301625134,297.5014465851342,564.7381902705491,1152.6688156526943,2250.051445465555,4698.540616017523,9064.830726749884,17669.180566411505,32855.71491285239,57434.147089557104,94560.382098843
45,152.7495002683474,290.9057471004695,556.9229500575675,1151.6374083187377,2280.083333931694,4836.115429408104,9461.38879725225,18637.05180972784,34927.67931687595,61295.13559559892,100950.66908203594
46,148.01164525091383,284.394633867723,549.2779986014722,1150.6188425509592,2310.8659116790313,4977.686237694002,9871.986351575551,19640.90582445058,37076.746692643705,65280.27311604553,107493.50543923987
47,143.84556801894286,277.9342474354624,541.8976132280443,1149.7102703894564,2342.525134293599,5121.7931105754615,10292.038960779715,20683.06660457311,39302.98364843351,69409.93038656373,114179.52451907075
48,139.90187173607757,271.6432442231777,534.741953799816,1148.5264523991518,2374.207349652742,5268.465257337166,10728.78082746861,21761.87454259076,41603.29388036282,73675.51181494273,120981.92513419
49,135.98217093472024,265.7474180654382,527.2542893481831,1147.0123303656187,2405.1396711846724,5417.791836007935,11175.8276691479,22879.730150637217,43982.541764398135,78036.47044134622,127893.28241228915
50,132.36267097350023,260.15683709649323,520.2592670644435,1145.6310804573786,2437.4035287202278,5570.492793254747,11632.937696188512,24030.65812718236,46441.32142714198,82504.16556622315,134913.7578305146
51,128.97569087519264,254.294276246698,513.1449525268288,1144.3344136055116,2469.7224625898157,5727.072809247559,12102.558262240289,25217.262196493793,48969.76909632489,87059.97375577247,141996.5748570916
52,125.8768894236075,248.73644370742335,505.50102884664665,1143.1224603448138,2501.7783492978438,5885.359724694082,12583.553702701789,26441.388225760642,51566.28569691419,91695.870789348,149114.53211744616
53,122.7757808426847,242.75810469690825,497.5923909018856,1141.72395993021,2534.0603005714665,6047.430491427923,13078.373675062254,27695.512152935502,54211.452694416854,96392.14812092969,156245.59321675627
54,119.81891674952247,237.10950928347,489.6123287159365,1140.1623369296553,2567.7198673288704,6211.54295564493,13588.72670115325,28982.664986785156,56910.95940878796,101144.16659886672,163368.09008318366
55,117.32698699299883,231.59343693407348,481.9754884785234,1138.4826538463444,2600.601329616227,6378.973142948791,14110.983128026575,30306.092130890367,59663.103027311605,105928.30153335627,170454.54272926782
56,115.08849860521488,226.17398522094084,474.7402302855705,1136.5936969690792,2632.5974170612617,6549.452304704029,14643.201706133103,31652.025409635986,62462.70060028032,110748.0266017716,177500.0216797189
57,112.80257556088955,221.10264528942858,467.68657527923085,1134.6603883466992,2664.6570292317683,6721.389935195941,15188.581704510874,33026.953522588294,65296.54430643866,115584.09439834268,184491.6089117077
58,110.61594875498075,216.43238603379098,460.3828016043944,1132.809092583543,2696.701466835912,6896.737818268675,15747.481086171456,34426.9044705588,68153.19799463876,120428.47486484703,191418.4286600927
59,108.7423139389141,211.8228663046129,453.04249563536354,1130.7838696582678,2730.4842879004523,7075.003464360339,16313.52873313402,35846.90005422961,71033.38768161216,125267.46058489899,198250.4101911942
60,106.87789595806551,207.5116949836078,446.0533143023705,1128.8587418026086,2762.916702223404,7258.359655446379,16888.82035724121,37289.325852630354,73934.16772655545,130077.02275239576,204920.63117147333
61,104.89312931715327,203.44534163873328,439.7177153796967,1126.5386580131526,2795.01246171226,7442.966295768994,17475.61108205504,38753.24197687894,76851.83580112952,134865.17928116155,211435.7431206705
62,103.06582352772267,198.80097930886262,433.026424546064,1123.8446122228834,2826.835335614208,7629.968282502705,18066.20452246296,40234.9999800715,79784.73818673923,139625.44212547268,217746.80693627807
63,101.60301332417582,194.59479490648675,426.64865269194,1120.8991901785992,2858.441853545053,7819.962323189695,18670.452027071602,41733.00082921697,82725.12901413153,144321.21943961125,223835.61125916516
64,99.94164600495981,190.8669567104757,420.93874582698663,1117.7193557359176,2890.0048852204022,8013.4061972683785,19280.987430560046,43242.69495620039,85656.4746535804,148977.04302399472,229694.67275727747
65,98.36994277930471,186.88881972956068,415.10444048248695,1114.394828924783,2920.9132522235077,8207.609019431675,19896.252817591136,44773.59765488587,88592.74454702566,153560.47997662486,235234.03896733804
66,97.11163049391496,183.46460155267852,409.1367449178282,1111.170412919539,2952.413169052411,8403.459916674467,20519.902432353912,46308.53247149896,91515.98742272927,158067.87396549774,240447.00719844704
67,96.10403109063716,180.2346877079194,403.1353376888058,1107.6814570366241,2984.264743813337,8601.157147791524,21152.1360557785,47847.20401490275,94420.39065308799,162454.57795537374,245315.68747547618
68,95.17647003010435,177.26810104708167,397.3158598289924,1104.5772528874145,3015.7783208737,8799.066563353836,21789.82822276003,49392.09707225442,97305.39166902842,166721.78536860377,249768.18066543323
69,94.43347454222639,174.26826862191922,391.5469139723317,1101.5615010313604,3048.2889199331257,8999.614540612427,22431.100785149447,50931.855390797646,100152.94458890571,170871.49924110877,253792.38177786564
70,93.71980714126492,171.62871863125298,385.9273051638454,1098.0708278391705,3080.410927916484,9201.327482479417,23075.16331227467,52474.797496070736,102974.14785942124,174885.97917774954,257364.21999737527
71,92.78611820480097,169.00450643121542,380.68692317901775,1094.3608582328893,3111.1937785892846,9406.345089277413,23724.021947149755,54010.01561285025,105771.3410500447,178734.270058188,260452.7543083799
72,91.79659100499865,166.28751388035815,375.0061831527664,1090.3272454408734,3141.5895621594555,9614.083976745682,24376.067748478526,55538.42682610188,108518.63279957947,182412.72196005748,263029.3748830155
73,91.00403548690215,163.75397957537336,369.69985737328983,1086.4388044551604,3171.9580738357663,9822.07617216608,25028.755827180525,57059.3040046049,111218.93904655422,185896.49566708173,265062.4545712351
74,90.25109549694453,160.82394438238862,364.84641914869746,1082.3862816457408,3202.4255623250783,10029.403980739582,25686.479229868008,58568.22227237579,113872.32628992252,189177.79765558947,266538.92824774777
75,89.64781174004817,157.87484508782495,359.6995301672424,1078.3554894884417,3232.3466031180246,10238.665523791404,26341.7398587304,60061.50855799028,116484.36557206105,192228.21597381073,267454.5537135049
76,89.04593376654788,155.14411545765068,354.85319079696444,1074.466623185578,3261.6240266622845,10446.049616631743,26999.315114116824,61543.29911846044,119024.57341085654,195044.20878195376,267783.42047491303
77,88.56350137780936,152.7104291545736,350.2254354930654,1070.676288897421,3291.0248897859,10653.315207980217,27657.27726765146,63014.00411651334,121497.23217695985,197609.82485781718,267521.18554373155
78,87.78699293975,150.26944504296452,345.53467165626546,1066.6272684429625,3320.126426984739,10859.470951393276,28311.14020154,64473.69944489425,123907.00196326149,199906.46252589652,266665.8967641014
79,87.16488544909396,148.07982228582574,341.04309156884847,1062.9763437472297,3348.3068693896003,11070.1340677466,28964.524900873323,65913.4116095884,126239.37606838456,201918.87558450835,265229.2638222291
80,86.66629884204701,146.20160595480468,336.58760073989544,1059.1370025381611,3375.364974360028,11279.151496307644,29611.76834226054,67340.54121454331,128487.6044535042,203637.1310898499,263223.98075427936
81,86.14322012028599,144.3367297520535,332.3835586246766,1055.4125876412936,3401.9032997239146,11485.81221642443,30258.158885802535,68751.65319249495,130649.8428876556,205042.85230719185,260673.4743942729
82,85.7238578332578,142.48060244949758,328.16003733544943,1051.5328448841099,3428.322218024001,11694.498781322774,30899.019964662766,70138.43690149077,132725.1165622481,206129.0100115449,257580.40251288918
83,85.26915356732901,140.6334438449895,324.1478353333789,1047.5160374981783,3454.7804072698045,11901.640490385038,31534.05712045633,71496.00233641622,134688.20449247467,206891.1521182022,253982.79466839175
84,84.90449204819278,138.7713767404699,319.94094484042097,1043.77148399317,3480.627859187209,12108.83436113696,32166.273128445835,72832.67377864986,136551.97003215167,207326.04375347725,249909.68857929844
85,84.61186485204705,136.90784801242688,315.58913315253596,1040.2428975554112,3506.1559465648643,12315.437658154735,32788.13333457963,74146.83668455418,138301.7842841561,207421.0643155944,245379.80512797742
86,84.11061753156105,135.17479513838555,311.500660128425,1036.5263032271832,3531.1828639238042,12519.320563900828,33401.11807097986,75435.5977279362,139935.2006472741,207182.2588259447,240434.08940820824
87,83.70873139184678,133.66711837642043,307.61289620877034,1032.9108648519825,3555.9849161582874,12723.6497300841,34008.714975035786,76698.86898491111,141441.567278602,206606.66945776474,235112.26355251917
88,83.38633432171349,132.09394141591122,303.63862424185544,1029.0085894629467,3581.2000973085433,12924.276893656815,34604.87600877756,77932.51768639675,142819.78144108172,205689.75172952237,229442.7986890182
89,83.12752863218516,130.4732352810866,299.8491846878281,1024.9834279781608,3606.1892823711123,13124.78765836437,35193.0545279153,79138.4257769933,144060.45278619046,204438.48611177187,223474.4391370667
90,82.91959617205762,129.05803790738855,296.06943827749114,1021.1175428571871,3630.145776499351,13325.097275768294,35778.18336393962,80309.7525273099,145158.15355151857,202866.96208755538,217254.4926096177
91,82.75236242034408,127.924646945016,292.4349981630821,1017.3819356221807,3654.128902331063,13523.116680426312,36349.85086462215,81447.14694614295,146114.5328342099,200979.0454660725,210814.41017698692
92,82.61768776023169,126.89866386985881,289.1569032264524,1013.1136322499787,3677.971977495283,13720.128607513027,36913.01204231726,82547.48396712146,146914.36729110018,198795.75534507283,204192.96371383595
93,82.50906049824682,125.83635942319326,286.0415577676661,1009.1672420645343,3701.3145697150885,13916.252989880419,37467.70114603503,83614.44115009237,147567.95570030628,196316.80298843537,197431.4379132344
94,82.42127127958712,124.86533191964647,282.81435294459686,1004.8673737504461,3723.6638550286734,14110.303503456922,38012.624573343055,84645.67097195773,148056.38212814456,193568.44068457067,190573.40954216017
95,82.35015262038735,123.9692573956292,279.49674690866965,1000.519714205575,3745.1655122205234,14299.911451783895,38543.96887707695,85635.16927260329,148385.08488878468,190557.59912025995,183643.28490432314
96,82.29237053353192,123.12862792518415,276.07256195379466,996.0245928389138,3766.277667681619,14486.331858713613,39068.623408238775,86582.67278485895,148551.59361813933,187304.50650213077,176691.19280232568
97,82.24525782930499,122.20660365837065,272.8452205163472,991.7941214690065,3786.944828476863,14670.17395675239,39585.32625533054,87492.71554578072,148550.79897549498,183832.64240335746,169743.87095131335
98,82.20668075591053,121.22750018025481,269.40322215885664,987.7524438440184,3807.143013403028,14851.16943083761,40088.9410908916,88354.88311620725,148391.76821426168,180156.39562687732,162827.7983486975
99,82.17493231188827,120.44301312778731,266.40479039377476,983.3675405957649,3827.2402957068516,15029.550853047309,40582.70470847846,89167.60870532392,148062.21302408222,176290.4681173644,155971.06561372647
100,82.14864689604673,119.69619391290549,263.1490450255585,978.8286810724251,3846.090215759507,15202.811622902453,41064.72914976504,89932.09216109979,147560.34866998115,172252.14595600535,149200.6314736738
101,82.1267320274093,118.97464989372916,260.1734906126901,973.7744693364873,3864.04924409883,15374.797100539532,41536.25359174803,90642.76279069149,146896.57523141778,168061.771148731,142530.1200509711
102,82.10831372117137,118.27626389219631,257.29406771983963,969.0906776687782,3882.0943221787734,15542.46491253336,41995.68456700361,91309.09475825113,146071.5339983778,163752.39811557723,135985.3540262147
103,82.09269278946587,117.59347314564721,254.37729821653798,964.3142508505946,3898.423374970716,15707.924168803489,42444.681252308175,91919.12948249922,145086.5943193013,159339.27097520098,129579.08923268826
104,82.07930988197585,117.04604593313927,251.30615579807667,959.6024086788422,3915.153495698052,15869.9605320482,42890.72359913339,92469.88851737429,143957.87931449554,154840.94209887367,123333.2252948694
105,82.06771751842436,116.48889034966841,248.72931522177382,954.8274000421305,3931.3606100021525,16027.93167818841,43320.798459203725,92970.1029582326,142676.08345406275,150277.83714205184,117253.72437572331
106,82.0575577145665,116.04197396340818,246.2966239346865,950.3301016799624,3946.750920607575,16183.867683070435,43737.86341219265,93410.21937138968,141248.63651143975,145674.69827867788,111358.56797400372
107,82.04854408298308,115.44785789821361,243.49350123745234,946.1056241682776,3962.2750252361693,16337.22179377274,44141.55673217356,93788.51012718039,139683.29362900546,141038.7506361691,105644.06855689528
108,82.04044751371538,114.8484962310049,240.63677236648772,941.7104167055156,3977.012890530012,16487.12377581877,44534.42610249517,94110.18202473862,137988.1546085003,136388.55899187532,100125.54404987562
109,82.0330847187731,114.24980546891848,237.85394844534704,937.292463797263,3990.8391790823016,16633.86033762443,44921.82620297483,94372.27009806925,136162.09400118777,131741.27891976055,94805.25852648211
110,82.0263090677407,113.7696687120381,235.386197843201,933.008013433452,4003.9571790939017,16775.21539893564,45296.57738313114,94567.36487953403,134217.373520776,127109.66448074496,89689.92298905499
111,82.02000325626243,113.38437535370356,233.17350354295363,928.6993938648036,4017.166026079269,16913.14514308752,45661.33728608969,94699.16958321012,132168.26025454287,122507.77678562644,84775.45313705137
112,82.01407344083039,112.94195241005917,230.78515325814163,923.5467093964108,4029.3469199184724,17048.808261452148,46014.570617461024,94766.74324579752,130011.7773897769,117955.60604320715,80066.68488488146
113,82.00844454661497,112.46884143519708,228.1217105569028,918.7867963153071,4040.295047837568,17181.105891771367,46350.19424020564,94769.04319756654,127764.8728746567,113459.13196889701,75554.31750275384
114,82.00305651372916,112.08919378601024,225.73697178194692,914.1177451830772,4049.8941919877507,17307.65571503052,46670.33672983921,94705.87477327301,125431.41898223829,109028.78326595275,71244.74671146326
115,81.99786129424008,111.78431698845144,223.586328227123,909.6375068917046,4059.4371591073777,17432.96129365328,46977.61863132508,94579.95943807553,123018.93571653277,104678.914914455,67127.58286837609
116,81.99282044977815,111.29837102502754,221.26769255411318,905.3254985512924,4068.0587086554137,17554.679974495477,47272.48722279156,94383.57136225354,120536.60796969949,100410.37516308733,63206.56682564893
117,81.98790322962441,110.90845822890218,218.89597849569117,900.6220923325568,4076.3991732233385,17673.65866154326,47553.398158033895,94125.65317159763,117991.85282911018,96232.39073989794,59474.39815312085
118,81.9830850331804,110.59537215755127,216.74356390696963,895.7259408227518,4084.612695151871,17788.21014888413,47816.67605035722,93805.17135073812,115397.14698042654,92153.49973704416,55927.34777813191
119,81.97834617994413,110.34374765691018,214.78465913404835,890.5267766341461,4091.5302186311487,17898.509862723742,48069.70076011942,93422.96412261605,112752.79414549112,88177.40650021662,52561.132125829245
120,81.97367092549068,110.14129260368203,212.97640243334416,885.6325937123638,4097.952109472948,18002.027966613,48304.19893919154,92976.34636494753,110067.67999616536,84304.78046234928,49370.49307924138
121,81.96904667425693,109.86016597977205,211.153838162929,880.3139581868527,4104.77514720043,18102.249386731775,48523.58259920974,92470.50377340415,107355.1461221983,80542.27549679212,46347.03336990451
122,81.96446334976906,109.6341105590366,209.4547093753865,875.0722337514298,4110.157749849257,18200.56984468121,48728.49106628625,91902.30662225457,104624.60423751832,76889.67632847157,43486.31383329535
123,81.9599128908248,109.45211229154434,207.85015626100025,869.9812962942794,4114.715671360932,18291.749160793166,48920.12646337277,91274.75728174514,101875.95585088921,73353.99519891058,40784.86852675893
124,81.95538884843904,109.30535993730498,206.19313069034126,864.6413935211345,4118.779769205365,18380.241064527636,49096.44057979797,90585.32799500847,99120.76627768167,69936.56059127125,38231.26002765699
125,81.95088606340053,109.18680450428117,204.50881020218816,859.619376988116,4122.551239137661,18464.31657136442,49256.12694422695,89848.45898712272,96362.12785835662,66635.70110089911,35823.0802599053
126,81.94640040831699,109.09080679879777,202.7960910543714,854.3276142035218,4126.282542450064,18545.246991999324,49405.817059194116,89057.29242595943,93614.45727142452,63451.30939891539,33552.06721799454
127,81.94192858125136,109.01285546586958,201.1851276109913,848.8270189508764,4128.955031135474,18623.35615728338,49536.465194773555,88215.11483349814,90876.86534454198,60381.28363472293,31417.7057190619
128,81.93746794063075,108.81401191502442,199.39128144986603,843.6814752231902,4131.097349113457,18697.469182745364,49653.563969138995,87320.71343542161,88153.78305033172,57429.13964260965,29406.01436832998
129,81.9330163731737,108.53580923730186,197.46683086810486,838.4483472661091,4132.157093558068,18768.765962442354,49754.80820291175,86382.2385802733,85447.31803491202,54590.734767628324,27514.86322173261
130,81.92857218823173,108.31212418569976,195.67133419638301,832.842895140237,4132.390308039421,18834.5153733117,49838.90496769669,85396.97746212491,82770.01445043398,51864.63219398705,25739.70987001116
131,81.92413403326293,108.1320534204958,194.23315867942185,827.4974397479615,4132.1739277825345,18900.558038654202,49906.09207926238,84364.35853952526,80124.05337170525,49249.33935239218,24071.20535013777
132,81.91970082621049,107.98687426986768,192.84193538797442,822.3374579321114,4131.0631460234745,18962.091106735883,49953.76322174107,83288.36766915642,77514.7520368969,46742.45572886071,22506.926905083656
133,81.77994217698976,107.86960859631343,191.61000099002732,817.0844151229077,4129.584877199928,19021.751021055607,49987.987960967956,82173.30070157199,74941.78706953902,44340.19784028298,21038.737553685176
134,81.66728183677014,107.77467388978692,190.11204785870942,811.7670643195328,4127.2447204613345,19075.842751855722,50000.26464066435,81023.84794708683,72411.68367299213,42044.78904617265,19662.174975893082
135,81.57630026278136,107.69760414220698,188.7958701816296,807.118385733726,4124.578214627304,19126.219191961995,49998.94654658925,79845.96208227848,69924.50365459453,39853.54949442261,18372.3821391766
136,81.50266182078482,107.63482654706446,187.3713693207851,802.4011151843013,4121.491353637265,19174.460204765484,49977.47841561453,78635.76303403589,67485.18173333298,37761.74305796917,17163.939417626207
137,81.44289800336718,107.58348285910755,186.23014472154352,797.2593587390325,4117.608916520106,19218.777293151463,49941.515293728095,77394.02107418259,65093.40008478305,35771.581522189605,16034.464854871283
138,81.3942340045753,107.54128648209065,184.84015148594344,792.02372547716,4113.219231970148,19260.80425886324,49887.550679631095,76127.4428936872,62751.38512660839,33872.447124145794,14977.803490003906
139,81.3544499796243,107.50640813897297,183.60938724455576,787.2054420592159,4108.302175558596,19302.1060305118,49816.663531543876,74837.61764340267,60462.62624681016,32065.92511959068,13987.742563853313
140,81.3217700526638,107.47738440807758,182.25242668230925,782.0713308975484,4102.626444110729,19337.960912900027,49725.583847176786,73528.85602504878,58227.35910728202,30347.032680439144,13064.708915175164
141,81.15952135103322,107.4530445520187,180.9273571317527,777.0926551232154,4096.450083566167,19368.951452509664,49620.743132175994,72200.70093007528,56048.635322144444,28714.04062153255,12202.696636443883
142,81.0288795864454,107.43245198084348,179.74857555670013,772.1094673730072,4089.543850467358,19398.842018911895,49497.091519245536,70859.98847857828,53926.55935890824,27160.781784827486,11397.41281149365
143,80.92352348965157,107.41485742254535,178.56064307743657,767.1394906630919,4081.677364421628,19428.083604720545,49352.94670056812,69506.29562068002,51860.1769879424,25685.859760801082,10647.406170932602
144,80.83839604523035,107.3996614594749,177.36977291646923,762.3104604713693,4074.020226769997,19454.155390513995,49191.17637824439,68140.7644411411,49848.67211777554,24286.25336355065,9945.928156775437
145,80.7694516408223,107.25689827544714,176.1796838325816,757.7080518181563,4065.8229433193083,19476.614014527106,49011.4879580872,66770.9429051996,47897.25732886458,22957.77906169722,9292.253923430133
146,80.71345378651746,107.14160571992612,174.98818636030992,752.6783674657345,4056.5686373783824,19495.855550121876,48817.12704808238,65392.993782754624,46005.194099729575,21698.196784536936,8684.136163353072
147,80.6678132903656,107.0482898433584,174.0334728436924,747.6601111333645,4046.8661293665755,19511.46884216655,48606.72362263642,64008.471113690684,44167.30266784283,20505.902743334846,8117.156535521824
148,80.63045879878413,106.84171676913994,172.90794651442164,742.539896118348,4036.7871046523096,19525.645862336234,48377.51427976063,62623.623939933736,42386.64057009174,19376.67326232437,7587.706913946382
149,80.5997332288847,106.67543355471362,171.76828271470868,737.5421019608981,4026.0997729017977,19536.19419827292,48129.3192750854,61242.34553445938,40663.73443895749,18309.530548384035,7095.3709079174205
150,80.57431091433426,106.54138238501395,170.6161098464092,732.2107596236493,4014.7256618910355,19543.919873778836,47863.9585353569,59861.98002226775,38995.84458723943,17299.05438423236,6636.372752559682
