,36.0,41.0,45.0,50.0,55.0,60.0,65.0,71.0,75.0,80.0,85.0,90.0,95.0,100.0
20,0.9998534533499522,0.9998287620297496,0.9997998442921012,0.9997688884400492,0.9997022745217055,0.9996380053782844,0.9995630000393749,0.9994461996690469,0.9993083082875044,0.9990770297525301,0.9987993623684456,0.9984517465591096,0.9979772513822707,0.9973851991073679
21,0.9998521754294071,0.9998265985261992,0.9997964399295666,0.9997640237455839,0.9996933314274838,0.9996240032339062,0.999542218106145,0.99941360214678,0.9992591844990905,0.9989969029019903,0.9986781133100351,0.9982713099214708,0.9977090219407381,0.9969973552393513
22,0.9998510251689461,0.9998245617553124,0.999793161858166,0.9997593632045112,0.9996844653507139,0.9996100297517327,0.9995211932743074,0.9993799347353499,0.9992075275843388,0.9989113891826895,0.998546448548082,0.9980719057130543,0.9974079545538617,0.9965558002323031
23,0.9998499997277047,0.9998226477723113,0.999790142458422,0.9997548555397574,0.9996757796273994,0.9995960896295801,0.9994997953181172,0.9993451180716938,0.9991530796806715,0.9988196354831689,0.9984028514984273,0.9978512371626098,0.9970695231520079,0.9960523559126948
24,0.9998490772859334,0.9998208888184147,0.9997871726865202,0.9997505276499769,0.9996672201481539,0.9995821535230793,0.999478082053617,0.9993090767063049,0.9990959031962446,0.9987213482957226,0.9982463429852079,0.9976072671680964,0.9966890028610623,0.9954783896713583
25,0.999848205898648,0.9998192066224214,0.9997844307858909,0.9997464300272085,0.9996588654202601,0.999568275745874,0.9994560999725262,0.9992718643495043,0.9990356586886658,0.9986162889962985,0.9980758058022566,0.997337704169613,0.9962627086877053,0.9948263076172822
26,0.9998473345194275,0.9998176539588706,0.999781789478782,0.9997424320382308,0.9996506657351643,0.99955437879994,0.9994337730998362,0.9992335292974223,0.9989724154682209,0.9985038623166045,0.9978900408456597,0.9970390895996092,0.995784194574188,0.9940843907239659
27,0.9998465376951976,0.9998162516389638,0.9997791974193514,0.9997385892619152,0.9996426196496381,0.9995405359470378,0.9994111299929471,0.999193995497405,0.9989058880618144,0.998383832365267,0.9976878181093732,0.9967093702481571,0.9952471263732205,0.9932436517434946
28,0.9998458156889974,0.9998149256572214,0.9997767589378664,0.999734898887593,0.9996347033909626,0.9995266993128771,0.9993881932726049,0.9991530802868295,0.9988359780660088,0.9982551828456088,0.9974678675846418,0.9963450229464828,0.9946460253512486,0.9922891815597878
29,0.9998451184882032,0.9998136482399685,0.9997744467382333,0.9997313608075016,0.9996269419017437,0.9995128901572249,0.9993649627275784,0.9991108126702054,0.9987624366181275,0.9981177783647754,0.9972287991147541,0.9959429355580659,0.9939733820165596,0.9912114032305628
30,0.9998444497742593,0.9998124202904102,0.9997722643041768,0.9997280022254504,0.9996192812859594,0.9994991602620396,0.9993413654646507,0.9990670425211803,0.9986853374010755,0.9979704612500241,0.9969690122471598,0.9954984823245067,0.9932218191883547,0.9899930720711076
31,0.999843830537281,0.999811243238752,0.999770233041508,0.9997247461362118,0.9996118014034399,0.999485408526144,0.999317394899079,0.9990217511367233,0.9986042580415205,0.9978128742819344,0.9966863887341558,0.9950089171989678,0.9923824079241438,0.9886187915259623
32,0.999843211304138,0.999810168063762,0.999768226573302,0.9997216162783803,0.9996043974142542,0.9994716853223058,0.9992931324020052,0.9989748679069639,0.9985188955378649,0.997643952038457,0.9963796919233298,0.9944699960424871,0.9914472303496338,0.987069048176661
33,0.9998426168739806,0.9998091653695608,0.9997663744326181,0.9997186103842937,0.9995972280230396,0.9994579147072042,0.9992685497249576,0.9989263651387159,0.9984291136495244,0.9974630430317563,0.9960464497653342,0.9938759340659857,0.9904059676930376,0.9853287988347417
34,0.9998420486891795,0.9998082445225502,0.9997646479170595,0.9997156540296961,0.9995901573499959,0.9994441731653457,0.9992434977600864,0.9988761441295655,0.998334664572492,0.9972697558067674,0.9956841250093903,0.9932222549764137,0.9892502900084968,0.9833794796401284
35,0.9998415042755344,0.9998073751018618,0.9997629995237967,0.9997128487732463,0.9995832136533549,0.99943053505714,0.9992180766645663,0.9988244090819246,0.9982358350075109,0.9970628817823821,0.9952909379903416,0.9925046245653434,0.9879654470734424,0.9811976443144647
36,0.9998409846636097,0.9998065567014449,0.9997614021299489,0.9997101477282929,0.9995763485234743,0.9994168744527786,0.9991922896894144,0.9987708034982855,0.9981317869090393,0.9968415322431302,0.9948641455339089,0.9917161179918484,0.9865416500770019,0.9787630040077233
37,0.999840465054486,0.9998057383069163,0.9997598532715996,0.9997075998972657,0.9995695849179588,0.9994032176500384,0.9991661108859626,0.9987155060305748,0.9980224329833134,0.996605077238138,0.9944018539724485,0.9908520913074308,0.9849663541061441,0.9760555975513215
38,0.9998399454481638,0.9998049689794184,0.9997583823274784,0.9997051811694165,0.9995629465117493,0.9993896414862355,0.9991396107955555,0.9986584184546687,0.9979077795895417,0.9963523886386383,0.993901307066883,0.9899048886732641,0.983225153853505,0.9730549381993889
39,0.9998394506428218,0.9998042244363347,0.9997569623745214,0.9997028902539216,0.9995564364632664,0.9993760682903076,0.9991127177102038,0.9985994202763969,0.9977870905225299,0.996082723031214,0.993359057370523,0.9888680871664872,0.9813073173333103,0.9697377027067682
40,0.99983895584005,0.9998035043220991,0.9997556693975269,0.999700624106675,0.9995500523937939,0.9993625481475021,0.9990854339879012,0.9985383252677509,0.997660244093647,0.9957943953543463,0.9927714579468344,0.9877350658697477,0.9791968233667133,0.966082095418445
41,0.9998384610398482,0.9998028346938213,0.9997544241129679,0.9996984563891914,0.9995438241049378,0.9993489797903296,0.999057757280445,0.9984750989626535,0.9975268983050622,0.9954866605120417,0.9921365809462315,0.9864991398270841,0.9768826561814223,0.9620727334615365
42,0.9998379662422164,0.9998021906306465,0.9997532035926727,0.9996963663324043,0.9995376721206963,0.999335412736554,0.9990297418986028,0.9984097867265842,0.9973865259762927,0.9951577117268011,0.991450131496819,0.9851516860088897,0.974349989539116,0.9576874374051385
43,0.9998374989965972,0.999801546571092,0.9997520341324889,0.9996944026675784,0.999531597754601,0.9993218751960788,0.9990012834159496,0.9983423942186908,0.9972392652199995,0.9948069315160418,0.9907102575643753,0.9836859383366717,0.9715827458022691,0.952916644274558
44,0.999837056550892,0.9998009025151573,0.9997509665287636,0.9996924881541372,0.9995255964093336,0.9993084422709586,0.9989722839138724,0.9982727941573631,0.9970845819982929,0.9944323157940328,0.9899119576117816,0.9820934556923765,0.9685707149348375,0.947734565562235
45,0.9998366141072453,0.9998002832409184,0.9997499251526547,0.9996907001165249,0.9995196971981307,0.9992949349076073,0.9989428982720951,0.9982006473977425,0.9969220051251494,0.9940332027683598,0.9890517227487451,0.980365922349597,0.965297729888109,0.9421207641431103
46,0.9998361716656571,0.999799663969976,0.9997489581044227,0.9996889868235169,0.9995138742345591,0.999281455823111,0.9989130932175491,0.9981261967357865,0.9967509998983022,0.9936082251466762,0.9881268826244548,0.9784928773391066,0.961753753626258,0.9360743242136778
47,0.9998357292261271,0.9997990946982585,0.9997479910638196,0.9996873499334005,0.9995081259546355,0.999268054281937,0.9988827962426241,0.9980491914827986,0.9965713537715544,0.9931554655069774,0.9871317473703627,0.9764694792106384,0.9579301600173609,0.9295792142946923
48,0.9998352867886557,0.9997986024188992,0.9997471236710681,0.9996857877273027,0.9995024291495094,0.9992546058883133,0.9988521661199101,0.9979696096957177,0.996382390695461,0.992673189548548,0.9860619751057413,0.9742869442420781,0.9538163523264984,0.9226387285593237
49,0.9998348443532427,0.9997981353055463,0.999746281843397,0.9996842502524015,0.9994969383800406,0.9992412345148725,0.9988209889356991,0.9978874863250469,0.9961838588129398,0.992159913260419,0.9849140358058786,0.9719378179399611,0.9494026229361714,0.9152469572808531
50,0.9998344019198883,0.9997976681943899,0.999745492308786,0.9996827621669002,0.9994914961844585,0.999227865244297,0.9987893254336712,0.9978023897257956,0.9959755973060287,0.9916140109481729,0.9836841864131718,0.9694158595491755,0.9446846728473429,0.9073989096156944
51,0.9998339594885919,0.9997972010854297,0.9997447534090391,0.999681352731094,0.9994861306251416,0.9992144724187083,0.9987572248826077,0.9977144362799965,0.9957565978216047,0.9910335044640433,0.9823683229175268,0.9667141447482511,0.9396573307061141,0.8990966408663312
52,0.999833517059354,0.9997967339786662,0.9997440392621566,0.9996800445954782,0.9994808427066476,0.9992011053752091,0.9987246856722295,0.9976236511616838,0.9955271242061974,0.990417363257752,0.9809624302019264,0.9638281471908142,0.9343113034178516,0.8903394481447269
53,0.9998330746321745,0.9997962668740988,0.9997433251192421,0.9996787611817601,0.9994756039714137,0.9991878418716453,0.9986916061302772,0.9975298922647954,0.9952862631905898,0.9897637292598187,0.9794612883987803,0.9607434726068976,0.928638315516365,0.8811312156901348
54,0.9998326322070534,0.9997957997717283,0.9997426109802953,0.9996775283094599,0.9994704157548016,0.9991746055900325,0.9986580369230763,0.9974331026783836,0.9950335547091315,0.9890705999310665,0.9778612780456686,0.9574592308692604,0.9226397007748182,0.8714750858807941
55,0.9998321897839907,0.9997953326715541,0.9997419206024404,0.9996764193543033,0.999465353096901,0.9991613736067599,0.9986239543690487,0.9973332350288675,0.9947684375523087,0.9883363797539878,0.9761562543761854,0.9539724466139191,0.9163107727617101,0.8613766703576411
56,0.9998317473629862,0.9997948655735761,0.9997412553906028,0.9996753104100512,0.999460364104905,0.9991481673463593,0.998589411605988,0.9972301426018532,0.9944901554412611,0.9875582533825413,0.974345280769375,0.9502776069134213,0.9096553370878989,0.8508520751674467
57,0.99983130494404,0.9997944232546232,0.999740639592827,0.9996742761256089,0.9994554016792091,0.9991349888770542,0.9985543815283097,0.9971236578783508,0.9941986556811042,0.9867352045710266,0.9724253149379337,0.9463719625222692,0.9026770886874982,0.8399027502837157
58,0.9998308625271523,0.9997939809377282,0.9997400475551416,0.9996732675467984,0.9994505130983568,0.9991218872568463,0.9985189185166741,0.9970134112637639,0.9938931397060093,0.9858656941167048,0.9703926248211425,0.9422549961051452,0.8953788157703509,0.82853040199279
59,0.9998304201123226,0.9997935386228908,0.9997394555205413,0.9996723092363716,0.9994457258168266,0.9991087630675453,0.9984829950461168,0.9968995844021284,0.9935734528035461,0.9849470915730724,0.968237236391524,0.9379256480835869,0.8877598707520342,0.8167499425148903
60,0.9998300258964599,0.9997930963101112,0.9997388634890262,0.9996713746801209,0.9994410154269882,0.9990956651044268,0.9984466165302026,0.9967820849250356,0.9932383897816666,0.9839769764320786,0.9659624455782458,0.9333818160788185,0.8798215980961553,0.8045822886500816
61,0.9998296316825412,0.9997926539993895,0.9997382976763886,0.9996704887440944,0.9994363815858741,0.999082543651132,0.9984097048357843,0.9966607199382413,0.9928878869474238,0.982954550433899,0.9635654661503753,0.9286235637250132,0.8715688734969892,0.7920412806528045
62,0.9998292374705666,0.9997922116907254,0.9997377566134981,0.9996696272121043,0.9994318201046505,0.9990695011898084,0.9983722515622386,0.9965355644993473,0.992520880425093,0.9818769348303998,0.9610421171633431,0.9236499308905676,0.8630119115787012,0.7791616841731726
63,0.9998288432605357,0.999791769384119,0.9997372155532572,0.9996688165851843,0.9994273338809925,0.9990565116174736,0.9983342093094354,0.9964064542785118,0.9921369750613283,0.980744364293611,0.9583921529421701,0.9184617584777949,0.8541479589691718,0.7659676550180013
64,0.9998284490524487,0.9997913270795703,0.9997366744956661,0.9996680297092243,0.9994228477822054,0.9990435246929583,0.9982955748147391,0.9962733198576023,0.9917363111985239,0.9795547941426047,0.9556139217223623,0.9130604582775028,0.8449946262153977,0.7524835392158448
65,0.9998280548463058,0.9997908847770798,0.9997361334407242,0.9996672428384185,0.9994184125792489,0.9990306150128156,0.9982564092384112,0.9961357213353129,0.9913165600723999,0.9783064478686764,0.9527057527864808,0.9074490680514441,0.8355628238528172,0.7387374394071042
66,0.9998276606421063,0.9997904424766464,0.9997356161448119,0.999666480674505,0.9994140278078303,0.9990177058642857,0.9982165515147675,0.9959938695174386,0.9908788103383857,0.976995448027949,0.9496688710886518,0.9016264452933026,0.8258582293356911,0.724765875010066
67,0.9998272664398509,0.999790000178271,0.9997350988514598,0.9996657436733588,0.9994096929355963,0.9990047978409402,0.998176209112614,0.9958474594949756,0.990422172004717,0.9756212456003164,0.9465017832637336,0.895596947830472,0.8158919569625693,0.7106158254258932
68,0.9998268722395396,0.9997895578819531,0.9997345815606677,0.9996650313351658,0.9994053827959173,0.9989919952578109,0.9981351255345308,0.9956965233242788,0.9899450730707217,0.9741834967446454,0.9431979106895269,0.8893631973997155,0.8056761939162012,0.6963311936439293
69,0.9998264780411715,0.9997891155876928,0.9997340642724359,0.9996643674471999,0.9994012005818463,0.9989791463173701,0.9980935615874073,0.9955407707375408,0.9894476345426503,0.9726811185062609,0.939762045091984,0.8829277656984185,0.7952230095716292,0.6819653969583315
70,0.9998260838447478,0.9997886977171745,0.9997335717328929,0.9996637035629967,0.9993970940708384,0.9989663229565963,0.9980514666205778,0.9953800896912474,0.9889294335835749,0.9711124160180821,0.936193623900028,0.8762937972971123,0.7845464873007422,0.6675676873342385
71,0.9998256896502677,0.999788303612011,0.9997330791957713,0.9996630396825564,0.9993930634774989,0.9989535251111594,0.9980087089825037,0.9952143818778808,0.9883896249241708,0.9694753879249454,0.9324926610987995,0.8694681514160774,0.7736685200306629,0.6531877618542882
72,0.9998252954577312,0.9997879095087907,0.9997325866610718,0.9996624020007334,0.999389083305285,0.9989407573207534,0.9979653930411996,0.9950435978420911,0.9878279517037919,0.9677708635851242,0.9286597721031268,0.8624478084087492,0.7626112836057054,0.6388808987537292
73,0.9998249012671387,0.9997875154075139,0.9997320941287937,0.9996617890227794,0.9993851521865443,0.9989280150806635,0.9979215462352942,0.9948677098438982,0.9872438422994536,0.965997826924834,0.9246960297615107,0.8552390244983421,0.7514010113591799,0.6247024658655852
74,0.9998245070784897,0.9997871213081801,0.9997316015989376,0.9996611997921998,0.999381247305412,0.9989153011786681,0.997876937987158,0.9946866626583479,0.9866364600120024,0.9641546533573356,0.9206032152014989,0.8478488389804714,0.7400600380016548,0.6106996436809949
75,0.9998241376880685,0.9997867272107898,0.9997311090715029,0.9996606105646477,0.999377390836389,0.9989025891797018,0.997831690870583,0.9944999323185796,0.9860042977743989,0.9622415915953346,0.916382128024644,0.8402817186580618,0.7286154772350989,0.5969208597796087
76,0.9998237682995449,0.9997863331153427,0.99973061654649,0.9996600213401232,0.9993736126054458,0.9988899537241511,0.9977858668732666,0.9943075745461833,0.9853477017655664,0.9602579625398843,0.9120335258598538,0.832545617185872,0.7170958289313579,0.5834150580536742
77,0.9998233989129185,0.9997859390218389,0.9997301240238985,0.9996594321186261,0.999369882778163,0.9988773193345528,0.9977392584139954,0.9941095402926605,0.9846662050667625,0.9582043007363807,0.9075605887060276,0.8246523450075695,0.7055316320657455,0.5702261924638521
78,0.9998230295281897,0.9997855449302782,0.9997296315037286,0.9996588913435575,0.9993661530349076,0.9988647364959911,0.9976919901927392,0.9939057098736408,0.9839594173811707,0.9560802880532829,0.9029662002885033,0.8166094558094894,0.693954523052997,0.5573946680991475
79,0.9998226601453583,0.9997851508406608,0.9997291389859806,0.9996583505711374,0.9993624490371038,0.9988522069109163,0.9976439627012272,0.9936956948528597,0.9832265834531032,0.9538868349093078,0.8982541689994763,0.8084233851778093,0.682398116420537,0.5449582791273662
80,0.9998222907644243,0.9997847567529866,0.999728670880934,0.9996578098013655,0.9993588457325898,0.9988397028050544,0.9975951011482357,0.9934794825768416,0.9824672404527955,0.9516235418219903,0.893423564698727,0.8001059027407337,0.6708946515873199,0.5329407390052053
81,0.9998219213853878,0.9997843626672556,0.9997282027782248,0.9996572690342419,0.9993553155943965,0.9988272507456667,0.9975456633707738,0.9932569500178674,0.9816811335867743,0.9492867142873948,0.8884773992069018,0.7916645146300408,0.6594789547789424,0.5213697122747196
82,0.9998215520082488,0.9997839685834679,0.9997277346778525,0.9996567282697664,0.9993518338400396,0.9988148262325841,0.9974954174951667,0.9930276945499633,0.9808679788290379,0.9468803164672023,0.8834175594595303,0.7831175465698506,0.6481796897023796,0.5102613995343114
83,0.9998211826330071,0.9997835745016231,0.9997272665798173,0.999656187507939,0.999348352157335,0.9988024287843214,0.997444414977338,0.9927916572931867,0.9800272625058453,0.9444041112600191,0.8782460066661967,0.7744778591282938,0.6370281841733028,0.4996336143193751
84,0.9998208132596628,0.9997831804217217,0.999726798484119,0.9996556467487598,0.999344918860827,0.9987900567808392,0.9973925839926612,0.9925489057496694,0.9791587758505166,0.9418581450772152,0.8729649630959937,0.765757598336087,0.6260545584260585,0.48949220694028783
85,0.999820443888216,0.9997828111192987,0.999726330390758,0.999655154434569,0.9993415102365857,0.9987776857955529,0.9973400038224981,0.9922992041250929,0.9782624179721688,0.9392438625380787,0.8675775679627536,0.7569726276293032,0.6152828830990215,0.4798409027625547
86,0.9998200745186665,0.9997824418187725,0.9997258622997339,0.9996546621227985,0.9993381262903559,0.9987653928475033,0.9972867474252632,0.9920424750670168,0.977338106500895,0.9365615333089852,0.8620863674398399,0.748142613007408,0.6047385308383233,0.47067764160185166
87,0.999819705151014,0.9997820725201433,0.9997253942110467,0.9996541698134488,0.9993347936022322,0.9987531530707002,0.9972326987300404,0.9917787240580968,0.9763848224890591,0.9338128529500372,0.856493834580591,0.7392780130503788,0.5944433245581232,0.4620026325780684
88,0.9998193357852594,0.9997817032234111,0.9997249261246967,0.9996536775065198,0.9993315104466162,0.9987409387011494,0.9971778779444691,0.9915075927857454,0.9754031652862786,0.9309977401037806,0.8508037034737235,0.7303971296104219,0.5844181711225258,0.4538078446167358
89,0.9998189664214019,0.9997813339285756,0.9997244580406834,0.9996531852020112,0.9993283253897598,0.9987287253245628,0.9971223637353973,0.9912292676052953,0.9743935768016242,0.928118964762769,0.8450251526134281,0.7215200672690991,0.5746812670790968,0.44608396623099217
90,0.9998185970594416,0.9997809646356373,0.9997240137146721,0.9996527172949219,0.9993251896006742,0.9987165883281551,0.9970660768495377,0.9909433034953066,0.9733553044686513,0.9251760876119087,0.8391583545703515,0.7126644395085078,0.5652460153381862,0.4388187072889416
91,0.9998182276993787,0.9997805953445956,0.999723569390968,0.9996522493901688,0.9993221014319585,0.998704452310648,0.9970090063604305,0.9906498017825394,0.9722883430005574,0.9221699471878969,0.833210357341511,0.7038471337741744,0.5561234713799506,0.43200108083834754
92,0.999817858341213,0.9997802260554509,0.9997231250695707,0.999651781487752,0.9993190370177815,0.9986923172719488,0.9969511098862266,0.9903483820674283,0.9711919799148848,0.9191021150948709,0.8271842514110045,0.6950846072178061,0.5473246112410529,0.4256139018525216
93,0.9998174889849446,0.999779856768203,0.999722680750481,0.9996513135876711,0.9993159987931888,0.9986802076055489,0.9968923815160453,0.9900393736440904,0.9700670804359184,0.9159729004894739,0.8210878567006487,0.6863949228918272,0.5388590321058827,0.4196399087327792
94,0.9998171196305735,0.9997794874828521,0.999722236433698,0.9996508456899267,0.9993130332500975,0.9986680989119965,0.9968328894638013,0.9897224770426843,0.9689139611723413,0.9127829894206454,0.814926328443277,0.6777937388339469,0.5307311386107563,0.41406228668496314
95,0.9998167502780995,0.9997791181993977,0.9997217921192223,0.9996503777945182,0.9993100677582458,0.998656015579054,0.9967727084817616,0.9893972917083271,0.967732340322186,0.9095336084606196,0.8087049100533328,0.6692990120320452,0.5229427048547455,0.40886426492602296
96,0.9998163809275229,0.9997787489178402,0.9997213725519827,0.9996499099014456,0.999307126914406,0.9986439592269548,0.9967116700387173,0.9890643629673428,0.966522382178325,0.9062245238818452,0.8024322041489158,0.6609233538701373,0.5154946022568044,0.40402607456185163
97,0.9998160115788433,0.9997783796381796,0.9997209529870043,0.9996494420107094,0.9993042582839413,0.9986319795426215,0.9966497058033096,0.9887231096887463,0.9652850839874098,0.9028587819272349,0.7961163766580146,0.6526859225738091,0.5083860554037744,0.3995296899681068
98,0.9998156422320611,0.9997780103604157,0.9997205334242864,0.9996489741223091,0.9993013897015104,0.9986200251906937,0.9965868993479724,0.9883738557308184,0.9640203550787521,0.8994382031766516,0.7897621102360489,0.6445978850748633,0.5016169617847209,0.3953566681160217
99,0.9998152728871762,0.9997776410845486,0.9997201138638295,0.9996485062362451,0.9992985211671122,0.998608097795081,0.9965232464872664,0.9880163388932297,0.962728321651431,0.8959635959407041,0.783376886480745,0.6366747456428781,0.49518041843240707,0.3914884359070826
100,0.9998149035441879,0.9997772718105783,0.9997196943056337,0.9996480383525169,0.9992957034081661,0.9985961713435273,0.9964587214999134,0.9876500123607832,0.9614096296989953,0.8924378414022794,0.7769724413555701,0.6289255309274505,0.48906911496741906,0.3879075327399007
101,0.9998145342030972,0.9997769025385047,0.9997192747496986,0.9996475704711246,0.9992929337201544,0.9985842458359453,0.9963934059527773,0.9872752353645814,0.9600641511123779,0.8888606374338681,0.7705552736291107,0.621361897810074,0.4832756113550337,0.38459543018148595
102,0.9998141648639036,0.9997765332683278,0.9997188551960245,0.9996471025920688,0.9992901640772978,0.9985723691988749,0.9963272266156179,0.9868923508752163,0.958692955283242,0.8852336334276145,0.7641333881528538,0.6139911309584842,0.47779280033031524,0.38153613523531227
103,0.9998137955266072,0.9997761640000479,0.9997184356446112,0.9996466347153486,0.9992873944795954,0.9985604934949346,0.9962600286250839,0.9865006546184031,0.9572960782313911,0.8815573634284786,0.7577164350768373,0.6068203585132698,0.4726100961243401,0.37871186868011725
104,0.9998134261912079,0.9997757947336642,0.9997180160954585,0.9996461668409645,0.9992846249270464,0.9985486690881021,0.9961919174406515,0.9861005897593481,0.9558732598715091,0.8778335192313096,0.7513144740174166,0.5998571647582711,0.4677185933251162,0.37610715769880265
105,0.9998130568577056,0.9997754254691774,0.9997175965485667,0.9996456989689165,0.9992818800125264,0.9985368691563858,0.9961228924741596,0.9856916840103175,0.9544248934853364,0.8740654285695701,0.7449345675718015,0.5931084601969836,0.46310755510533264,0.3737067895170394
106,0.9998126875261003,0.9997750562065872,0.9997171770039358,0.9996452310992043,0.9992791826937193,0.9985250701439845,0.9960530262453408,0.9852745910835943,0.9529523274787354,0.8702532252314075,0.7385851196156215,0.5865780070344375,0.4587665527326462,0.3714982358854546
107,0.9998123181963923,0.9997746869458939,0.9997167574615654,0.9996447632318283,0.9992765100101478,0.9985132964056367,0.995982328216118,0.9848486373724178,0.9514541446569199,0.866398910218926,0.7322759745367408,0.5802675169636369,0.4546851007442272,0.36946575856708674
108,0.9998119488685814,0.9997743176870968,0.9997163379214559,0.9996442953667878,0.9992738373689806,0.9985015235811247,0.9959106173380465,0.9844142308165738,0.9499323170184115,0.8625041247496104,0.7260144223957011,0.5741783915502232,0.45085041729848785,0.3675968870877301
